"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MA2158000","LITTLETON WATER DEPARTMENT","Community water system","Ground water","Middlesex","LITTLETON","8,864","23","24","11"
"MA4239051","LONG POND VILLAGE MOBILE HOMES","Community water system","Ground water","Plymouth","PLYMOUTH","60","5","68","6"
"MA1159000","LONGMEADOW WATER DEPT","Community water system","Surface water purchased","Hampden","LONGMEADOW","15,215","6","8","9"
"MA3160000","LOWELL REGIONAL WATER UTILITY","Community water system","Surface water","Middlesex","LOWELL","106,519","16","39","11"
"MA2162000","LUNENBURG WATER DISTRICT","Community water system","Ground water","Worcester","LUNENBURG","6,707","25","12","12"
"MA3163000","LYNN WATER AND SEWER COMM","Community water system","Surface water","Essex","LYNN","90,329","20","11","13"
"MA3164000","LYNNFIELD CENTER WATER DISTRICT","Community water system","Ground water","Essex","LYNNFIELD","8,437","26","106","13"
"MA3164001","LYNNFIELD WATER DIST. (MWRA)","Community water system","Surface water purchased","Essex","LYNNFIELD","4,740","4","7","13"
"MA4334078","M.A.M.O. REALTY LLC","Community water system","Ground water","Bristol","WESTPORT","35","8","86","9"
"MA2323002","MADDEN ESTATES","Community water system","Ground water","Worcester","WEST BROOKFIELD","50","13","229","14"
"MA2139011","MAILLET WOODS CONDOMINIUMS","Community water system","Ground water","Middlesex","HOPKINTON","75","6","55","4"
"MA3165000","MALDEN WATER DIVISION (MWRA)","Community water system","Surface water purchased","Middlesex","MALDEN","59,450","3","19","11"
"MA2290001","MANCHAUG WATER DISTRICT OF SUTTON","Community water system","Ground water","Worcester","SUTTON","433","8","80","11"
"MA3166000","MANCHESTER BY THE SEA DPW","Community water system","Surface water","Essex","MANCHESTER","5,620","13","67","14"
"MA4167000","MANSFIELD WATER DIVISION","Community water system","Ground water","Bristol","MANSFIELD","23,419","42","19","10"
"MA2226009","MAPLEBROOK APARTMENTS","Community water system","Ground water","Worcester","OXFORD","33","3","39","8"
"MA3168000","MARBLEHEAD WATER DEPT. (MWRA)","Community water system","Surface water purchased","Essex","MARBLEHEAD","19,210","8","7","11"
"MA4169000","MARION WATER DIVISION","Community water system","Ground water","Plymouth","MARION","5,995","20","22","12"
"MA2170000","MARLBOROUGH DPW  WATER DIV. (MWRA)","Community water system","Surface water","Middlesex","MARLBOROUGH","38,499","13","29","11"
"MA4171000","MARSHFIELD WATER DEPARTMENT","Community water system","Ground water","Plymouth","MARSHFIELD","34,000","74","61","12"
"MA4172039","MASHPEE WATER DISTRICT","Community water system","Ground water","Barnstable","MASHPEE","34,352","30","5","9"
"MA4318056","MASSASOIT HILLS TRAILER PARK","Community water system","Ground water","Barnstable","WELLFLEET","120","7","84","9"
"MA4173001","MATTAPOISETT RIVER VALLEY W.D.","Community water system","Ground water purchased","Plymouth","MATTAPOISETT","29,600","6","0","3"
"MA4173000","MATTAPOISETT WATER DEPARTMENT","Community water system","Ground water","Plymouth","MATTAPOISETT","6,979","16","10","11"
"MA2174000","MAYNARD DPW, WATER DIVISION","Community water system","Ground water","Middlesex","MAYNARD","10,314","22","182","10"
"MA4042001","MCI BRIDGEWATER","Community water system","Surface water","Plymouth","BRIDGEWATER","2,802","7","11","9"
"MA2208001","MCI NORFOLK/CEDAR JUNCTION/WALPOLE","Community water system","Ground water","Norfolk","NORFOLK","3,800","22","6","13"
"MA4239010","MCI PLYMOUTH","Community water system","Ground water","Plymouth","PLYMOUTH","210","11","65","14"
"MA2270001","MCI SHIRLEY","Community water system","Ground water","Middlesex","SHIRLEY","3,500","8","99","13"
"MA4052054","MEADOW WOODS MOBILE HOME PARK","Community water system","Ground water","Plymouth","CARVER","120","8","80","10"
"MA1043001","MEADOWBROOK ACRES MOBILE HOME PARK","Community water system","Ground water","Hampden","BRIMFIELD","137","12","3","11"
"MA2028012","MEADOWBROOK VILLAGE CONDOMINIUMS","Community water system","Ground water","Worcester","BERLIN","150","11","87","5"
"MA3078005","MEADOWBROOK WATER TRUST","Community water system","Ground water","Norfolk","DOVER","57","4","9","12"
"MA2175000","MEDFIELD WATER DEPT.","Community water system","Ground water","Norfolk","MEDFIELD","12,615","18","83","12"
"MA3176000","MEDFORD WATER DEPT. (MWRA)","Community water system","Surface water purchased","Middlesex","MEDFORD","56,213","2","8","14"
"MA2177000","MEDWAY WATER DEPARTMENT","Community water system","Ground water","Norfolk","MEDWAY","9,654","18","239","10"
"MA3178000","MELROSE WATER DIVISION (MWRA)","Community water system","Surface water purchased","Middlesex","MELROSE","27,928","3","16","13"
"MA2179001","MENDON HOUSING AUTHORITY","Community water system","Ground water","Worcester","MENDON","31","4","61","9"
"MA2179000","MENDON WATER DEPARTMENT","Community water system","Purchased ground water under influence of surface water source","Worcester","MENDON","360","6","25","8"
"MA3180000","MERRIMAC WATER DEPARTMENT","Community water system","Ground water","Essex","MERRIMAC","6,605","12","176","13"
"MA3181000","METHUEN WATER DEPT","Community water system","Surface water","Essex","METHUEN","49,917","12","23","14"
"MA4182000","MIDDLEBOROUGH WATER SUPPLY","Community water system","Ground water","Plymouth","MIDDLEBOROUGH","16,257","32","18","11"
"MA3184000","MIDDLETON WATER DEPT.","Community water system","Surface water purchased","Essex","MIDDLETON","6,138","2","4","9"
"MA2185000","MILFORD WATER COMPANY","Community water system","Surface water","Worcester","MILFORD","27,999","38","73","22"
"MA1203000","MILL RIVER WATER TAKERS","Community water system","Ground water","Berkshire","NEW MARLBOROUGH","60","4","58","13"
"MA2186001","MILLBURY IND. PARK/ PARK HILL VILLAGE","Community water system","Surface water purchased","Worcester","MILLBURY","400","2","3","4"
"MA2187000","MILLIS WATER DEPT","Community water system","Ground water","Norfolk","MILLIS","8,565","17","66","13"
"MA3189000","MILTON WATER DEPT. (MWRA)","Community water system","Surface water purchased","Norfolk","MILTON","27,003","5","7","15"
"MA1190000","MONROE WATER DISTRICT","Community water system","Surface water","Franklin","MONROE","60","3","51","11"
"MA1191000","MONSON WATER AND SEWER DEPT","Community water system","Ground water","Hampden","MONSON","4,161","19","54","12"
"MA1192003","MONTAGUE CENTER WATER DISTRICT","Community water system","Ground water","Franklin","MONTAGUE","450","5","43","10"
"MA1193000","MONTEREY WATER COMPANY","Community water system","Ground water","Berkshire","MONTEREY","149","9","211","13"
"MA4350003","MOUNT ST MARYS ABBEY","Community water system","Ground water","Norfolk","WRENTHAM","60","5","29","6"
"MA6000000","MWRA","Community water system","Surface water","Suffolk","BOSTON","2,550,000","45","3","18"
"MA3196000","NAHANT WATER DEPT. (MWRA)","Community water system","Surface water purchased","Essex","NAHANT","3,410","2","13","12"
"MA2045001","NANATOMQUA MOBILE HOME PARK","Community water system","Ground water","Worcester","BROOKFIELD","123","12","145","12"
"MA3198000","NATICK WATER DEPARTMENT","Community water system","Ground water","Middlesex","NATICK","36,137","36","115","12"
"MA3199000","NEEDHAM WATER DEPT","Community water system","Surface water purchased","Norfolk","NEEDHAM","33,233","19","48","10"
"MA4182015","NEMASKET HEALTH CARE CENTER","Community water system","Ground water","Plymouth","MIDDLEBOROUGH","90","10","85","7"
"MA4201000","NEW BEDFORD DPI","Community water system","Surface water","Bristol","NEW BEDFORD","95,072","14","2","11"
"MA3206000","NEWBURYPORT WATER DEPARTMENT","Community water system","Surface water","Essex","NEWBURYPORT","20,335","13","33","12"
"MA3207000","NEWTON WATER DEPT. (MWRA)","Community water system","Surface water purchased","Middlesex","NEWTON","89,045","8","6","13"
"MA2208000","NORFOLK WATER DIVISION","Community water system","Ground water","Norfolk","NORFOLK","7,189","16","33","15"
"MA1209000","NORTH ADAMS WATER DEPT","Community water system","Surface water","Berkshire","NORTH ADAMS","13,000","13","192","13"
"MA3210000","NORTH ANDOVER WATER DEPT","Community water system","Surface water","Essex","NORTH ANDOVER","27,500","16","13","10"
"MA4211000","NORTH ATTLEBORO WATER DEPT","Community water system","Ground water","Bristol","NORTH ATTLEBOROUGH","28,712","35","126","10"
"MA2212000","NORTH BROOKFIELD WATER DEPARTMENT","Community water system","Surface water","Worcester","NORTH BROOKFIELD","3,853","8","37","10"
"MA4052072","NORTH CARVER WATER DISTRICT","Community water system","Ground water","Plymouth","CARVER","100","5","7","2"
"MA3056002","NORTH CHELMSFORD WATER DIST","Community water system","Ground water","Middlesex","CHELMSFORD","7,238","20","6","14"
"MA4076002","NORTH DIGHTON FIRE DISTRICT","Community water system","Surface water purchased","Bristol","DIGHTON","1,300","1","3","10"
"MA4245002","NORTH RAYNHAM WATER DISTRICT","Community water system","Ground water","Bristol","RAYNHAM","3,927","28","2","11"
"MA3213000","NORTH READING WATER DEPT.","Community water system","Surface water purchased","Middlesex","NORTH READING","15,500","14","48","12"
"MA4036002","NORTH SAGAMORE WATER DISTRICT","Community water system","Ground water","Barnstable","BOURNE","4,523","16","15","12"
"MA1214000","NORTHAMPTON WATER DEPT","Community water system","Surface water","Hampshire","NORTHAMPTON","28,720","19","27","15"
"MA2215000","NORTHBOROUGH WATER DEPARTMENT (MWRA)","Community water system","Surface water purchased","Worcester","NORTHBOROUGH","10,682","26","216","11"
"MA2216006","NORTHBRIDGE WATER DIVISION","Community water system","Purchased ground water under influence of surface water source","Worcester","NORTHBRIDGE","7,383","6","13","10"
"MA2028007","NORTHBROOK VILLAGE I / BERLIN RET.","Community water system","Ground water","Worcester","BERLIN","48","25","211","14"
"MA2028018","NORTHBROOK VILLAGE II","Community water system","Ground water","Worcester","BERLIN","80","9","0","0"
"MA1106002","NORTHFIELD MT HERMON SCHOOL","Community water system","Ground water","Franklin","GILL","750","9","1","10"
"MA1217000","NORTHFIELD WATER DISTRICT","Community water system","Ground water","Franklin","NORTHFIELD","850","4","98","11"
"MA4218000","NORTON WATER DEPARTMENT","Community water system","Ground water","Bristol","NORTON","19,031","32","12","15"
"MA4219000","NORWELL WATER DEPARTMENT","Community water system","Ground water","Plymouth","NORWELL","11,277","32","11","13"
"MA4220000","NORWOOD WATER DEPT. (MWRA)","Community water system","Surface water purchased","Norfolk","NORWOOD","27,834","7","9","12"
"MA4221000","OAK BLUFFS WATER DISTRICT","Community water system","Ground water","Dukes","OAK BLUFFS","22,452","17","101","14"
"MA3078001","OLD FARM ROAD WATER TRUST","Community water system","Ground water","Norfolk","DOVER","40","3","15","13"
"MA4310003","ONSET FIRE DISTRICT","Community water system","Ground water","Plymouth","WAREHAM","5,048","19","20","12"
"MA1223000","ORANGE WATER DEPT","Community water system","Surface water purchased","Franklin","ORANGE","6,487","16","5","11"
"MA4224000","ORLEANS WATER DEPARTMENT","Community water system","Ground water","Barnstable","ORLEANS","17,670","24","5","10"
"MA1283019","ORONOQUE CONDOMINIUM TRUST","Community water system","Ground water","Berkshire","STOCKBRIDGE","25","13","89","4"
"MA4096001","OTIS AIR NATIONAL GUARD BASE","Community water system","Ground water","Barnstable","FALMOUTH","6,000","7","14","12"
"MA2054003","OVERLOOK LIFE CARE COMMUNITY","Community water system","Ground water","Worcester","CHARLTON","835","13","31","11"
"MA2037036","PADDOCK ESTATES","Community water system","Ground water","Middlesex","BOXBOROUGH","724","7","0","0"
"MA1227000","PALMER WATER DISTRICT NO.1","Community water system","Surface water","Hampden","PALMER","4,789","12","13","10"
"MA1074007","PAN AM SOUTHERN RAILROAD","Community water system","Surface water purchased","Franklin","DEERFIELD","140","2","5","10"
"MA2228000","PAXTON WATER DEPARTMENT","Community water system","Surface water purchased","Worcester","PAXTON","4,028","10","17","10"
"MA3229000","PEABODY WATER DEPT.","Community water system","Surface water","Essex","PEABODY","51,263","17","102","18"
"MA4231000","PEMBROKE WATER DIVISION DPW","Community water system","Surface water purchased","Plymouth","PEMBROKE","19,004","22","21","13"
"MA2232000","PEPPERELL DPW WATER DIVISION","Community water system","Ground water","Middlesex","PEPPERELL","8,535","20","60","10"
"MA2286018","PILOT GROVE APARTMENTS","Community water system","Ground water","Middlesex","STOW","175","6","34","9"
"MA2286031","PILOT GROVE APARTMENTS II","Community water system","Ground water","Middlesex","STOW","134","5","0","1"
"MA2002010","PINE HILL CONDOMINIUM","Community water system","Ground water","Middlesex","ACTON","95","8","279","10"
"MA4052074","PINE RIDGE CONDOMINIUMS AT SAMPSONS POND","Community water system","Ground water","Plymouth","CARVER","87","4","0","1"
"MA1058002","PINE VALLEY MOBILE HOME PARK","Community water system","Ground water","Berkshire","CHESHIRE","180","8","2","10"
"MA1024002","PINE VALLEY PLANTATION","Community water system","Ground water","Hampshire","BELCHERTOWN","600","14","15","11"
"MA4239055","PINEHILLS WATER COMPANY, INC.","Community water system","Ground water","Plymouth","PLYMOUTH","6,275","12","0","5"
"MA4052025","PINETREE VILLAGE","Community water system","Ground water","Plymouth","CARVER","348","7","8","11"
"MA2226011","PINEWOOD ON THE GREEN CONDOS","Community water system","Ground water","Worcester","OXFORD","50","9","9","7"
"MA1236000","PITTSFIELD DPU WATER DEPT","Community water system","Surface water","Berkshire","PITTSFIELD","44,737","20","104","13"
"MA4238000","PLAINVILLE WATER DEPARTMENT","Community water system","Groundwater under influence of surface water","Norfolk","PLAINVILLE","8,803","25","21","11"
"MA2286017","PLANTATION APARTMENTS","Community water system","Ground water","Middlesex","STOW","54","5","18","13"
"MA4318091","PLEASANT WATER","Community water system","Ground water","Barnstable","WELLFLEET","200","13","29","13"
"MA4239045","PLYMOUTH WATER COMPANY","Community water system","Ground water","Plymouth","PLYMOUTH","2,486","8","4","9"
"MA4239000","PLYMOUTH WATER DEPARTMENT","Community water system","Ground water","Plymouth","PLYMOUTH","40,877","55","8","8"
"MA1289002","POND RIDGE CONDO ASSN","Community water system","Ground water","Franklin","SUNDERLAND","88","7","125","10"
"MA4145006","PROVIDENCE HOUSE","Community water system","Ground water","Plymouth","KINGSTON","35","7","0","5"
"MA4242000","PROVINCETOWN WATER DEPARTMENT","Community water system","Ground water","Barnstable","PROVINCETOWN","22,250","25","10","12"
"MA1309001","QUABBIN SUNRISE COOPERATIVE INC","Community water system","Ground water","Hampshire","WARE","65","6","38","10"
"MA3243000","QUINCY WATER DEPT. (MWRA)","Community water system","Surface water purchased","Norfolk","QUINCY","96,329","11","6","12"
"MA4244000","RANDOLPH WATER DEPARTMENT","Community water system","Surface water purchased","Norfolk","RANDOLPH","33,375","3","12","11"
"MA4244001","RANDOLPH/HOLBROOK WATER BOARD","Community water system","Surface water","Norfolk","RANDOLPH","41,935","13","1","7"
"MA4245000","RAYNHAM CENTER WATER DISTRICT","Community water system","Ground water","Bristol","RAYNHAM","9,880","28","1","11"
"MA3246000","READING WATER DEPARTMENT","Community water system","Surface water purchased","Middlesex","READING","26,673","27","1","12"
