"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"ID1280221","HIGHWAY 54 WATER DIST","Community water system","Ground water","Kootenai","-","125","4","25","8"
"ID7100035","HIGHWAY ESTATES WATER ASSN","Community water system","Ground water","Bonneville","-","65","3","46","11"
"ID7260084","HILLMAN TRAILER COURT","Community water system","Ground water","Jefferson","-","45","2","3","3"
"ID4010218","HILLSDALE ESTATES HOMEOWNERS ASSN","Community water system","Ground water","Ada","-","800","10","23","6"
"ID1280095","HILLSIDE SERVICE AREA","Community water system","Ground water","Kootenai","-","2,383","7","72","9"
"ID7330011","HILLVIEW SUBD","Community water system","Ground water","Madison","REXBURG","50","5","35","8"
"ID1280097","HOLIDAY ACRES WATER ASSN","Community water system","Ground water","Kootenai","-","423","5","62","10"
"ID5070025","HOLIDAY HIGHWAY SUBD","Community water system","Ground water","Blaine","-","40","2","19","7"
"ID5420030","HOLLISTER CITY OF","Community water system","Ground water","Twin Falls","-","180","7","59","12"
"ID3370012","HOMEDALE CITY OF","Community water system","Ground water","Owyhee","-","2,600","13","44","11"
"ID7100037","HONEY BEE ACRES WELLS","Community water system","Ground water","Bonneville","AMMON","40","4","30","7"
"ID2290017","HOO DOO HARVARD WATER AND SEWER DIST","Community water system","Ground water","Latah","-","82","5","54","10"
"ID3370036","HOPE HOUSE (OWYHEE)","Community water system","Ground water","Owyhee","-","78","3","15","4"
"ID1090052","HOPE WATER SYSTEM","Community water system","Groundwater under influence of surface water","Bonner","-","130","4","122","13"
"ID4080024","HORSESHOE BEND WATER SUPPLY","Community water system","Surface water","Boise","-","750","6","101","11"
"ID4080095","HORSESHU VUE RANCH SUBD","Community water system","Ground water","Boise","-","51","3","62","8"
"ID6120006","HOWE TOWNSITE","Community water system","Ground water","Butte","-","55","4","42","8"
"ID1280288","HOYT BLUFF WATER ASSOCIATION","Community water system","Ground water","Kootenai","-","151","8","37","7"
"ID1280100","HUETTER CITY OF","Community water system","Ground water","Kootenai","-","90","2","14","10"
"ID5070026","HULEN MEADOWS WATER COMPANY","Community water system","Ground water","Blaine","-","390","8","37","12"
"ID4080025","IDAHO CITY WATER DEPT","Community water system","Surface water","Boise","-","478","4","94","11"
"ID1090195","IDAHO CLUB","Community water system","Ground water","Bonner","-","327","8","11","8"
"ID7100039","IDAHO FALLS CITY OF","Community water system","Ground water","Bonneville","-","60,211","42","40","10"
"ID4010240","IDAHO STATE CORRECTIONAL CENTER (ISCC)","Community water system","Ground water","Ada","-","2,060","4","30","6"
"ID3380035","IDAHO WEST ESTATES","Community water system","Ground water","Payette","-","98","4","24","6"
"ID7220087","IDJC JUVENILE CORRECTIONS CENTER","Community water system","Ground water","Fremont","-","280","3","20","11"
"ID6060035","IDLE WHEELS MOBILE HOME COMMUNITY","Community water system","Ground water","Bingham","-","85","4","7","13"
"ID3140193","INDIAN VILLAGE","Community water system","Ground water","Canyon","-","180","3","68","8"
"ID6030025","INKOM CITY OF","Community water system","Ground water","Bannock","-","854","8","25","12"
"ID7100041","IONA WATER DEPT","Community water system","Ground water","Bonneville","-","2,541","6","25","9"
"ID7260017","IRELAND ACRES 1","Community water system","Ground water","Jefferson","-","54","3","57","9"
"ID4010076","ISLAND VILLAGE MOBILE HOME PARK","Community water system","Ground water","Ada","-","70","2","15","10"
"ID7100044","J AND K WATER CORP","Community water system","Ground water","Bonneville","-","370","6","18","11"
"ID7410022","JACKALOPE ASSN","Community water system","Ground water","Teton","-","28","3","15","6"
"ID5340005","JBS COUNTRY COURT","Community water system","Ground water","Minidoka","-","140","4","34","11"
"ID7260075","JEFFERSON GREENS ESTATES","Community water system","Ground water","Jefferson","-","80","2","2","2"
"ID7260018","JENCO ACRES","Community water system","Ground water","Jefferson","-","105","5","29","9"
"ID5270011","JEROME CITY OF","Community water system","Ground water","Jerome","-","10,890","12","21","13"
"ID6060118","JOURNEYS END","Community water system","Ground water","Bingham","-","180","3","1","3"
"ID2180055","JUDGETOWN WATER AND SEWER DISTRICT","Community water system","Surface water purchased","Clearwater","-","25","3","9","3"
"ID4430102","JUG MOUNTAIN RANCH SUBDIVISION","Community water system","Ground water","Valley","-","100","6","16","3"
"ID4430026","JUGHANDLE ESTATES","Community water system","Ground water","Valley","-","200","7","10","10"
"ID2290018","JULIAETTA CITY OF","Community water system","Surface water","Latah","-","609","13","8","14"
"ID2310003","KAMIAH CITY OF","Community water system","Surface water","Lewis","-","1,495","9","144","14"
"ID2250033","KAMIAH VALLEY COMPANY LLC","Community water system","Ground water","Idaho","-","250","6","23","9"
"ID5420089","KANAKA RAPIDS RANCH WATER SYSTEM INC","Community water system","Ground water","Twin Falls","-","160","5","51","6"
"ID1090065","KANIKSU SHORES ESTATES","Community water system","Ground water","Bonner","-","80","5","26","12"
"ID3140048","KARCHER ACRES SUBD","Community water system","Ground water","Canyon","-","100","5","13","9"
"ID3140049","KARCHER RANCHETTE WATER CORP","Community water system","Ground water","Canyon","-","213","4","43","10"
"ID7100081","KAREY LANE WELL INC","Community water system","Ground water","Bonneville","-","32","4","12","12"
"ID2290019","KENDRICK CITY OF","Community water system","Ground water","Latah","-","303","10","9","12"
"ID5070028","KETCHUM CITY OF","Community water system","Ground water","Blaine","-","3,800","16","5","12"
"ID1280104","KIDD ISLAND BAY WATER USERS","Community water system","Ground water","Kootenai","-","153","8","105","8"
"ID5420033","KIMBERLY CITY OF","Community water system","Ground water","Twin Falls","-","3,264","18","23","16"
"ID3140051","KIMPTON ACRES THIRD SUBD","Community water system","Ground water","Canyon","-","88","4","48","9"
"ID4200026","KING HILL DOMESTIC WATER AND SEWER","Community water system","Ground water","Elmore","-","70","5","53","9"
"ID3020038","KINGS PINES ESTATES WATER SYSTEM","Community water system","Ground water","Adams","-","96","5","7","2"
"ID1400030","KINGSTON WATER DIST 1","Community water system","Ground water","Shoshone","-","536","9","27","9"
"ID4010083","KLUGHERZ WATER CORP","Community water system","Ground water","Ada","-","200","2","38","9"
"ID2250032","KOOSKIA WATER DEPT","Community water system","Ground water","Idaho","-","607","7","8","13"
"ID1280106","KOOTENAI COUNTY WATER DIST 1","Community water system","Surface water","Kootenai","-","710","4","45","12"
"ID1090271","KOOTENAI HEIGHTS","Community water system","Ground water","Bonner","-","25","2","0","3"
"ID4010178","KRIZVIEW PARK","Community water system","Ground water","Ada","-","120","2","26","8"
"ID1090053","KULLYSPELL ESTATES","Community water system","Surface water","Bonner","-","92","5","19","8"
"ID4010085","KUNA CITY OF","Community water system","Ground water","Ada","-","20,740","20","202","11"
"ID6030029","LACEYS VISTA ACRES WATER CORP","Community water system","Ground water","Bannock","-","200","6","30","11"
"ID1090073","LACLEDE WATER DIST","Community water system","Surface water","Bonner","-","615","4","53","10"
"ID3140056","LAKERIDGE SECOND SUBD","Community water system","Ground water","Canyon","-","50","5","8","11"
"ID2180020","LAKEVIEW  WATER DISTRICT","Community water system","Ground water","Clearwater","-","34","7","25","5"
"ID3140062","LAKEVIEW HILLS WATER USERS ASSOCIATION","Community water system","Ground water","Canyon","-","160","2","39","9"
"ID3140059","LAKEVIEW WATER COMPANY 1","Community water system","Ground water","Canyon","-","100","5","48","9"
"ID3140061","LAKEYS CAFE AND TRAILER PARK","Community water system","Ground water","Canyon","-","300","6","56","12"
"ID3140231","LANSING MEADOWS SUBDIVISION","Community water system","Ground water","Canyon","-","120","5","1","2"
"ID2350011","LAPWAI CITY OF","Community water system","Ground water","Nez Perce","-","1,137","11","20","14"
"ID6030030","LAVA HOT SPRINGS CITY OF","Community water system","Ground water","Bannock","-","425","20","9","11"
"ID2310004","LAWYERS CREEK WATER DIST","Community water system","Ground water","Lewis","-","50","5","25","11"
"ID7100215","LAZY EIGHT ESTATES","Community water system","Ground water","Bonneville","-","40","4","1","2"
"ID3380019","LAZY RIVER MOBILE HOME PARK 1","Community water system","Ground water","Payette","-","41","4","28","10"
"ID1400032","LEISURE ACRES TRAILER COURT","Community water system","Ground water","Shoshone","-","180","6","64","10"
"ID3140063","LEISURE HEIGHTS HOMEOWNERS ASSOCIATION","Community water system","Ground water","Canyon","-","142","3","41","10"
"ID1280117","LEISURE PARK","Community water system","Ground water","Kootenai","-","381","5","14","9"
"ID2350014","LEWISTON CITY OF","Community water system","Surface water","Nez Perce","-","15,001","20","2","14"
"ID2350015","LEWISTON ORCHARDS IRRIGATION DIST","Community water system","Ground water","Nez Perce","-","20,000","12","3","11"
"ID7330065","LIBERTY ESTATES","Community water system","Ground water","Madison","-","300","4","9","5"
"ID4010088","LINDA VISTA MOBILE HOME PARK","Community water system","Ground water","Ada","-","125","3","51","10"
"ID3140010","LINDENWOOD WATER ASSN","Community water system","Ground water","Canyon","-","48","3","67","10"
"ID1090182","LITTLE BLACKTAIL RANCH WATER DISTRICT","Community water system","Surface water","Bonner","-","90","12","26","10"
"ID3140066","LOCUST SUBD","Community water system","Ground water","Canyon","-","42","3","32","12"
"ID3380007","LOMA LINDA WATER CORP","Community water system","Ground water","Payette","-","70","5","189","11"
"ID4080102","LONGPRE WATER SYSTEM","Community water system","Ground water","Boise","-","31","3","6","5"
"ID1280331","LOST CREEK ESTATES","Community water system","Ground water","Kootenai","-","32","4","0","1"
"ID1280259","LYNNWOOD ESTATES","Community water system","Ground water","Kootenai","-","43","3","78","5"
"ID3140067","M AND M MOUNTAIN VIEW SUBD EM2","Community water system","Ground water","Canyon","-","54","4","60","11"
"ID7260026","M AND T WATER AND SEWER DIST","Community water system","Ground water","Jefferson","-","358","6","33","12"
"ID3140097","M AND T WATER CORP","Community water system","Ground water","Canyon","-","100","5","20","11"
"ID7190032","MACKAY CITY OF","Community water system","Ground water","Custer","-","566","6","30","9"
"ID1280224","MALABAR MOBILE HOME PARK","Community water system","Ground water","Kootenai","-","60","2","9","7"
"ID4010092","MALAD AND HILTON WATER COMPANY INC.","Community water system","Ground water","Ada","-","70","2","8","9"
"ID6360006","MALAD CITY OF","Community water system","Ground water","Oneida","-","2,200","7","19","14"
"ID3140068","MANGUM HEIGHTS SUBD","Community water system","Ground water","Canyon","-","75","2","32","14"
"ID3370013","MARSING CITY OF","Community water system","Ground water","Owyhee","-","1,031","9","61","9"
"ID3140069","MAVERICK SUBD LASHER CONSTRUCTION","Community water system","Ground water","Canyon","-","90","5","88","11"
"ID4430033","MCCALL CITY OF","Community water system","Surface water","Valley","-","3,301","7","45","11"
"ID6030038","MCCAMMON CITY OF","Community water system","Ground water","Bannock","-","800","7","22","12"
"ID1280118","MCGUIRE ESTATES WATER USERS","Community water system","Ground water","Kootenai","-","150","3","13","10"
"ID3020009","MEADOW CREEK PROPERTY OWNERS ASSN INC","Community water system","Ground water","Adams","-","750","7","12","8"
"ID1090224","MEADOW WOOD WATER SYSTEM","Community water system","Ground water","Bonner","-","32","6","30","6"
"ID1280277","MEADOWLAND ACRES","Community water system","Ground water","Kootenai","-","58","3","2","5"
"ID7330014","MEADOWLARK TRAILER COURT","Community water system","Ground water","Madison","-","45","3","31","6"
"ID4430103","MEADOWS AT WEST MOUNTAIN","Community water system","Ground water","Valley","-","550","4","5","3"
"ID4200031","MEADOWS MOBILE PARK","Community water system","Ground water","Elmore","-","175","6","19","12"
"ID5420040","MEANDER POINT SUBD","Community water system","Ground water","Twin Falls","-","140","6","37","11"
"ID3140070","MELBA CITY OF","Community water system","Ground water","Canyon","-","500","5","80","11"
"ID4200089","MELLEN SUBD WATER DIST","Community water system","Ground water","Elmore","-","250","3","47","6"
"ID4010097","MERIDIAN WATER DEPT","Community water system","Ground water","Ada","-","106,410","60","50","7"
"ID3140074","MIDDLETON CITY OF","Community water system","Ground water","Canyon","-","7,500","10","69","9"
"ID3440007","MIDVALE WATER SYSTEM","Community water system","Ground water","Washington","-","144","4","14","10"
"ID6210029","MIDWAY WATER SYSTEM INC","Community water system","Ground water","Franklin","-","58","4","28","6"
"ID7100184","MILLER COUNTRY ESTATES","Community water system","Ground water","Bonneville","-","70","4","38","5"
"ID5340010","MINIDOKA CITY OF","Community water system","Ground water","Minidoka","-","100","5","43","10"
"ID6030040","MINK CREEK MOUNTAIN ESTATES","Community water system","Ground water","Bannock","-","27","4","81","13"
"ID1110019","MISSION CREEK WATER ASSN","Community water system","Ground water","Boundary","-","266","9","152","11"
"ID2250045","MONASTERY OF ST GERTRUDES","Community water system","Ground water","Idaho","-","200","5","27","9"
"ID6040021","MONTPELIER CITY OF","Community water system","Ground water","Bear Lake","-","2,597","12","18","11"
"ID6120022","MOORE WATER AND SEWER ASSN","Community water system","Ground water","Butte","-","196","6","20","10"
"ID6030089","MOOSE MOUNTAIN","Community water system","Ground water","Bannock","-","27","4","4","3"
"ID1110020","MORAVIA WATER ASSN","Community water system","Ground water","Boundary","-","80","5","56","10"
"ID6060049","MORELAND COUNTRY COURT","Community water system","Ground water","Bingham","-","60","4","14","10"
"ID6060117","MORELAND WATER AND SEWER DISTRICT","Community water system","Ground water","Bingham","-","364","5","4","4"
