"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MT0000038","FRONTIER MOBILE HOME PARK","Community water system","Ground water","Park","LIVINGSTON","50","10","28","8"
"MT0000009","GALATA COUNTY WATER DISTRICT","Community water system","Ground water","Toole","GALATA","200","12","1","5"
"MT0000223","GALEN FACILITY","Community water system","Ground water","Deer Lodge","ANACONDA","90","8","71","5"
"MT0000224","GARDINER PARK CO WATER DIST","Community water system","Ground water","Park","GARDINER","700","16","54","7"
"MT0004973","GAS LIGHT VILLAGE LLC UNAPPROVED","Community water system","Ground water","Missoula","MISSOULA","42","3","0","1"
"MT0000225","GERALDINE  TOWN OF","Community water system","Ground water","Chouteau","GERALDINE","300","13","23","4"
"MT0000226","GEYSER JUDITH BASIN CTY WATER SEWER DIST","Community water system","Ground water","Judith Basin","GEYSER","125","8","78","4"
"MT0001770","GILDFORD COLONY","Community water system","Ground water","Hill","GILDFORD","70","11","98","6"
"MT0000566","GLACIER COLONY","Community water system","Ground water","Glacier","CUT BANK","80","10","4","7"
"MT0004559","GLACIER POINT HO AND WUA","Community water system","Ground water","Lewis and Clark","HELENA","210","7","14","3"
"MT0004700","GLACIER RANCH","Community water system","Ground water","Flathead","KALISPELL","77","6","33","1"
"MT0000415","GLASGOW  CITY OF","Community water system","Surface water","Valley","GLASGOW","3,253","17","18","7"
"MT0001648","GLENDALE COLONY","Community water system","Ground water","Glacier","CUT BANK","90","20","7","6"
"MT0000229","GLENDIVE  CITY OF","Community water system","Surface water","Dawson","GLENDIVE","5,500","8","81","5"
"MT0000405","GLESSNER TRAILER COURT","Community water system","Ground water","Missoula","FRENCHTOWN","75","5","33","10"
"MT0002398","GODFREY CANYON ESTATES","Community water system","Ground water","Gallatin","MANHATTAN","100","5","33","4"
"MT0003313","GOLDEN AGE VILLAGE","Community water system","Ground water","Park","CORWIN SPRINGS","210","8","6","6"
"MT0002840","GOLDEN EAGLE WATER USERS ASSN","Community water system","Ground water","Yellowstone","BILLINGS","125","9","106","7"
"MT0004187","GOLDEN ESTATES HOMEOWNERS ASSOCIATION","Community water system","Ground water","Lewis and Clark","HELENA","400","4","116","5"
"MT0000597","GOLDEN ESTATES TRAILER COURT","Community water system","Ground water","Lewis and Clark","HELENA","225","6","13","7"
"MT0001580","GOLDEN VALLEY COLONY","Community water system","Ground water","Golden Valley","RYEGATE","85","10","15","9"
"MT0002393","GOODAN KEIL CO WATER DIST","Community water system","Ground water","Missoula","MISSOULA","200","9","95","8"
"MT0000232","GORE HILL COUNTY WATER DIST","Community water system","Ground water","Cascade","GREAT FALLS","500","16","45","4"
"MT0004474","GRAND VALLEY ESTATES SUBDIVISION","Community water system","Ground water","Lewis and Clark","HELENA","50","5","1","2"
"MT0004686","GRANDVIEW TRAILER COURT","Community water system","Surface water purchased","Cascade","GREAT FALLS","165","3","1","4"
"MT0004563","GRANITE PARK WATER ASSOCIATION","Community water system","Ground water","Yellowstone","BILLINGS","250","7","10","4"
"MT0003305","GRANT CREEK WATER USERS ASSOCIATION INC","Community water system","Ground water","Missoula","MISSOULA","380","12","36","6"
"MT0004448","GRASS LAND ESTATES","Community water system","Ground water","Lewis and Clark","HELENA","125","6","15","4"
"MT0000231","GRASS RANGE  TOWN OF","Community water system","Ground water","Fergus","GRASS RANGE","102","6","61","6"
"MT0004564","GRAVEL HOLLOW LLC","Community water system","Ground water","Gallatin","BIG SKY","50","5","4","4"
"MT0004542","GREAT BEAR ESTATES","Community water system","Ground water","Flathead","WHITEFISH","32","5","31","3"
"MT0000525","GREAT FALLS  CITY OF","Community water system","Surface water","Cascade","GREAT FALLS","60,000","17","6","7"
"MT0000109","GREEN ACRES COURT","Community water system","Ground water","Flathead","KALISPELL","85","4","10","8"
"MT0003194","GREEN TREE MEADOWS COUNTY W AND S DIST","Community water system","Ground water","Flathead","KALISPELL","237","6","40","7"
"MT0001923","GREENACRES COUNTY WATER AND SEWER DIST","Community water system","Ground water","Flathead","KALISPELL","450","7","2","10"
"MT0000373","GREENFIELD MOBILE HOME PARK","Community water system","Ground water","Missoula","MISSOULA","120","5","92","10"
"MT0000372","GREENLAND MOBILE HOME PARK","Community water system","Ground water","Missoula","MISSOULA","75","5","151","10"
"MT0003602","GREENWOOD CORP RV AND MB HM PK","Community water system","Ground water purchased","Flathead","KALISPELL","149","4","13","6"
"MT0000449","GREENWOOD TRAILER COURT","Community water system","Ground water","Missoula","MISSOULA","53","5","74","9"
"MT0003261","GRINELL ESTATES HOA","Community water system","Ground water","Missoula","FRENCHTOWN","48","5","16","7"
"MT0004211","GROVE  THE","Community water system","Ground water","Missoula","MISSOULA","50","5","15","6"
"MT0004645","HADLEY ROAD HOA","Community water system","Ground water","Flathead","KALISPELL","30","5","2","1"
"MT0004976","HALFMOON MEADOWS HOA","Community water system","Ground water","Flathead","WHITEFISH","25","5","0","0"
"MT0003531","HALFMOON MOBILE HOME PARK INC","Community water system","Ground water","Flathead","COLUMBIA FALLS","60","3","4","5"
"MT0000234","HAMILTON  CITY OF","Community water system","Ground water","Ravalli","HAMILTON","4,500","22","10","5"
"MT0001079","HAMILTON MOBILE VILLAGE","Community water system","Ground water","Ravalli","HAMILTON","30","3","75","9"
"MT0000128","HANGMANS TREE WUA","Community water system","Ground water","Jefferson","CLANCY","158","6","12","5"
"MT0000095","HANSONS TRAILER COURT","Community water system","Ground water","Flathead","KALISPELL","40","3","9","8"
"MT0000377","HAPPY VALLEY TRAILER COURT","Community water system","Ground water","Missoula","MISSOULA","55","3","17","8"
"MT0001984","HAPPY VALLEY WATER DIST B KSPL","Community water system","Ground water","Flathead","WHITEFISH","207","4","85","7"
"MT0000235","HARDIN  CITY OF","Community water system","Surface water","Big Horn","HARDIN","3,500","9","22","6"
"MT0004263","HARDIN SUBDIVISION","Community water system","Ground water","Gallatin","BOZEMAN","28","5","34","5"
"MT0000239","HARLEM  CITY OF","Community water system","Surface water","Blaine","HARLEM","820","13","97","6"
"MT0000240","HARLOWTON  CITY OF","Community water system","Ground water","Wheatland","HARLOWTON","1,050","11","32","6"
"MT0004072","HARTLAND COLONY","Community water system","Ground water","Blaine","HAVRE","73","12","9","5"
"MT0000453","HARVEYS MOBILE HOME PARK","Community water system","Ground water","Missoula","MISSOULA","98","8","157","10"
"MT0000524","HAVRE  CITY OF","Community water system","Surface water","Hill","HAVRE","9,600","18","17","7"
"MT0003522","HAWARDEN  SQUARE BUTTE WATER","Community water system","Ground water purchased","Chouteau","FORT BENTON","80","5","11","5"
"MT0004516","HAWTHORN SPRINGS PROPERTY OWNERS ASSOC","Community water system","Ground water","Missoula","MISSOULA","97","8","25","4"
"MT0003176","HEADQUARTERS  APGAR","Community water system","Ground water","Flathead","WEST GLACIER","500","6","3","5"
"MT0001983","HEBGEN LAKE ESTATES CO WATER SEWER DISTR","Community water system","Ground water","Gallatin","WEST YELLOWSTONE","163","4","248","7"
"MT0000426","HELENA CG   VALLEY VISTA MHP","Community water system","Ground water","Lewis and Clark","HELENA","250","10","18","6"
"MT0000241","HELENA WATER SYSTEM","Community water system","Surface water","Lewis and Clark","HELENA","31,005","47","21","6"
"MT0000247","HERON COMMUNITY WATER SYSTEM","Community water system","Ground water","Sanders","HERON","84","3","85","6"
"MT0002120","HIDDEN HEIGHTS SUBDIVISION","Community water system","Ground water","Missoula","MISSOULA","65","3","42","8"
"MT0003932","HIDDEN LAKE COLONY","Community water system","Ground water","Glacier","CUT BANK","80","10","26","5"
"MT0003374","HIDDEN LAKE YELLOWSTONE COUNTY W AND S D","Community water system","Ground water","Yellowstone","BILLINGS","350","9","81","6"
"MT0004987","HIDDEN VALLEY COLONY","Community water system","Ground water","Hill","GILDFORD","60","8","0","0"
"MT0000035","HIDDEN VALLEY PROPERTIES LLC","Community water system","Ground water","Gallatin","BOZEMAN","200","11","22","10"
"MT0001737","HIDEAWAY TR PK  COLUMBIA FALLS","Community water system","Ground water","Flathead","COLUMBIA FALLS","75","8","29","6"
"MT0001850","HIGH COUNTRY PARK","Community water system","Ground water","Mineral","PARADISE","76","8","34","8"
"MT0002540","HIGH QUALITY H2O","Community water system","Ground water","Missoula","MISSOULA","168","5","65","7"
"MT0000570","HIGHLAND PARK UTILITIES ASSN","Community water system","Ground water","Dawson","GLENDIVE","500","15","41","7"
"MT0000248","HIGHWOOD COUNTY WATER AND SEWER DISTRICT","Community water system","Ground water","Chouteau","HIGHWOOD","280","9","11","4"
"MT0004681","HIGHWOOD MOBILE HOME PARK","Community water system","Surface water purchased","Cascade","GREAT FALLS","400","2","7","4"
"MT0002486","HILDRETH SUBDIVISION NO 2","Community water system","Ground water","Beaverhead","DILLON","300","5","106","5"
"MT0003968","HILDRETH SUBDIVISION NO 3","Community water system","Ground water","Beaverhead","DILLON","128","5","67","5"
"MT0000249","HILL COUNTY WATER DISTRICTS","Community water system","Ground water","Hill","HAVRE","1,720","34","133","6"
"MT0004661","HILLCREST COLONY","Community water system","Ground water","Cascade","POWER","89","12","3","2"
"MT0000430","HILLCREST COMMUNITY WATER","Community water system","Ground water","Flathead","KALISPELL","65","3","12","7"
"MT0001774","HILLDALE COLONY","Community water system","Surface water purchased","Hill","HAVRE","79","20","54","6"
"MT0001782","HILLSIDE COLONY INC","Community water system","Ground water","Toole","SWEETGRASS","100","9","21","6"
"MT0000074","HILLSIDE HOMES","Community water system","Ground water","Flathead","LAKESIDE","35","6","14","9"
"MT0003808","HILLSIDE VILLAGE","Community water system","Surface water purchased","Yellowstone","BILLINGS","650","2","45","5"
"MT0004854","HILLTOP COLONY","Community water system","Ground water","Cascade","STOCKETT","100","9","25","1"
"MT0001922","HILLTOP TERRACE SUBDIVISION","Community water system","Ground water","Flathead","KALISPELL","230","9","30","9"
"MT0000250","HINSDALE WATER DEPARTMENT","Community water system","Ground water","Valley","HINSDALE","250","5","32","5"
"MT0004382","HOBSON  TOWN OF","Community water system","Ground water","Judith Basin","HOBSON","250","5","37","4"
"MT0000454","HOLLYWOOD HEIGHTS TRAILER PARK LLC","Community water system","Ground water","Missoula","MISSOULA","220","3","61","9"
"MT0004190","HOLMBERG VILLAGE ESTATES","Community water system","Ground water","Lewis and Clark","HELENA","225","7","53","4"
"MT0000526","HOMESTEAD ACRES COUNTY WATER AND SEWER","Community water system","Ground water","Cascade","BLACK EAGLE","500","23","14","7"
"MT0003251","HOMESTEAD VALLEY WUA  HVHA","Community water system","Ground water","Lewis and Clark","HELENA","105","5","3","7"
"MT0001080","HONEY LANE COMMUNITY","Community water system","Ground water","Ravalli","HAMILTON","50","5","27","9"
"MT0004529","HORIZON COLONY","Community water system","Ground water","Glacier","SANTA RITA","150","7","2","3"
"MT0000251","HOT SPRINGS MUNICIPAL WATER","Community water system","Ground water","Sanders","HOT SPRINGS","600","7","41","6"
"MT0000253","HUNGRY HORSE CO WATER AND SEWER DISTRICT","Community water system","Ground water","Flathead","HUNGRY HORSE","800","6","24","5"
"MT0000649","HUNTERS TRAILER CT  ANACONDA","Community water system","Ground water","Deer Lodge","ANACONDA","38","3","74","8"
"MT0000254","HUNTLEY YELLOWSTONE CO WATER AND SEWER","Community water system","Ground water","Yellowstone","HUNTLEY","230","7","16","6"
"MT0000428","HYSHAM  TOWN OF","Community water system","Surface water","Treasure","HYSHAM","262","8","61","6"
"MT0000410","I 94 MOBILE HOME PARK","Community water system","Ground water","Dawson","GLENDIVE","90","10","34","5"
"MT0004052","IRON HORSE HOMEOWNERS ASSOC","Community water system","Ground water","Flathead","WHITEFISH","335","8","21","5"
"MT0002978","JEFFERSON HILLS WUA","Community water system","Ground water","Jefferson","HELENA","780","7","36","5"
"MT0003614","JEFFERSON TRACTS ASSOC INC","Community water system","Ground water","Jefferson","CLANCY","80","7","52","5"
"MT0003102","JETTE LAKE LANDOWNERS ASSOCIATION","Community water system","Ground water","Lake","POLSON","230","12","10","5"
"MT0003100","JETTE MEADOWS LAKE CO W AND S DIST","Community water system","Ground water","Lake","POLSON","340","13","51","5"
"MT0000529","JOHNSONS MOBILE HOME PARK","Community water system","Ground water","Lincoln","LIBBY","35","3","28","7"
"MT0000256","JOLIET  TOWN OF","Community water system","Ground water","Carbon","JOLIET","600","12","84","5"
"MT0000257","JORDAN  TOWN OF","Community water system","Ground water","Garfield","JORDAN","364","6","11","6"
"MT0000258","JUDITH GAP  TOWN OF","Community water system","Ground water","Wheatland","JUDITH GAP","126","5","24","6"
"MT0004576","JUNIPER BAY VILLAS","Community water system","Ground water","Flathead","LAKESIDE","26","15","1","4"
"MT0003527","JUNIPER TRAILER COURT  MSLA","Community water system","Ground water","Missoula","MISSOULA","35","3","82","5"
"MT0000259","KALISPELL PUBLIC WORKS","Community water system","Ground water","Flathead","KALISPELL","20,008","29","44","5"
"MT0003692","KATOONAH LODGES","Community water system","Ground water","Missoula","MISSOULA","258","5","9","6"
"MT0002485","KELLER SUBDIVISION NO 2 HOA","Community water system","Ground water","Beaverhead","DILLON","300","7","18","5"
"MT0004608","KEN GLASS WATER","Community water system","Ground water purchased","Fergus","DENTON","30","3","4","4"
"MT0000265","KEVIN  TOWN OF","Community water system","Ground water","Toole","KEVIN","290","25","79","5"
"MT0000432","KING RANCH COLONY","Community water system","Ground water","Fergus","LEWISTOWN","56","8","63","10"
"MT0004158","KING RANCH SUBDIVISION","Community water system","Ground water","Missoula","FRENCHTOWN","70","5","14","6"
"MT0002031","KINGSBURY COLONY","Community water system","Ground water","Pondera","VALIER","110","10","62","8"
"MT0002997","KOKANEE BEND HOA","Community water system","Ground water","Flathead","COLUMBIA FALLS","230","8","6","7"
"MT0004929","KOOKOOSINT VILLAGE HOA UNAPPROVED","Community water system","Ground water","Flathead","KALISPELL","40","4","2","1"
"MT0004241","KOOTENAI CREEK VILLAGE","Community water system","Ground water","Ravalli","STEVENSVILLE","51","7","10","5"
"MT0004400","KOOTENAI WOODS SUBDIVISION","Community water system","Ground water","Lake","BIGFORK","53","5","0","4"
"MT0001924","LA CASA GRANDE WATER AND SEWER DISTRICT","Community water system","Ground water","Lewis and Clark","HELENA","404","12","14","6"
"MT0001743","LAKESHORE HEIGHTS HOA","Community water system","Ground water","Flathead","KALISPELL","100","7","54","7"
"MT0000266","LAKESIDE WATER SYSTEM","Community water system","Ground water","Flathead","LAKESIDE","850","6","7","5"
"MT0000073","LAKEVIEW PARK ESTATES HOMEOWNERS ASSOC","Community water system","Ground water","Flathead","LAKESIDE","92","6","5","6"
"MT0000269","LAMBERT SEWER AND WATER ASSN","Community water system","Ground water","Richland","LAMBERT","150","8","92","5"
"MT0004262","LANDMARK SUBDIVISION","Community water system","Ground water purchased","Gallatin","BOZEMAN","750","3","6","4"
