PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
NE3121402,KRAMPER LAKE/DANISH ALPS RECREATION AREA,Transient non-community system,Ground water,Dakota,HUBBARD,25,6,2,3
NE3121281,KWIK STOP #11,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,50,3,2,6
NE3120794,LAKE MALONEY GOLF COURSE,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,250,6,3,10
NE3150459,LAKE MALONEY SRA - NG & PC (SEASONAL),Transient non-community system,Ground water,Lincoln,NORTH PLATTE,25,18,6,4
NE3121450,LAKE MALONEY SRA - NG&PC (NON SEASONAL),Transient non-community system,Ground water,Lincoln,NORTH PLATTE,25,3,1,1
NE3121165,LAKE MALONEY WATER SKI CLUB,Transient non-community system,Ground water,Lincoln,-,65,5,1,4
NE3150378,LAKE MCCONAUGHY SRA - NG & PC,Transient non-community system,Ground water,Keith,OGALLALA,25,70,14,13
NE3121448,LAKE MCCONAUGHY SRA-NG&PC (NON SEASONAL),Transient non-community system,Ground water,Keith,OGALLALA,25,26,0,3
NE3150596,LAKE MINATARE SRA - NG & PC,Transient non-community system,Ground water,Scotts Bluff,MINATARE,207,21,24,11
NE3150374,LAKE OGALLALA SRA - NG & PC (SEASONAL),Transient non-community system,Ground water,Keith,OGALLALA,25,18,9,9
NE3121447,LAKE OGALLALA SRA-NG&PC (NON SEASONAL),Transient non-community system,Ground water,Keith,OGALLALA,25,6,0,2
NE3121147,LAKEFRONT EXPRESS,Transient non-community system,Ground water,Keith,KEYSTONE,25,3,3,9
NE3120070,LAKESHORE MARINA BAR & GRILLE,Transient non-community system,Ground water,Dawson,ELWOOD,31,3,0,8
NE3120429,LAKESIDE GOLF CLUB,Transient non-community system,Ground water,Gosper,ELWOOD,75,7,6,10
NE3121491,LAZY D RESTAURANT & LOUNGE,Transient non-community system,Ground water,Loup,TAYLOR,25,3,0,0
NE3120939,LEE G SIMMONS CONSERVATION PARK,Transient non-community system,Ground water,Cass,-,25,4,6,8
NE3150404,LEES RESTAURANT,Transient non-community system,Ground water,Lancaster,LINCOLN,25,4,12,7
NE3150384,LEWIS & CLARK SRA - NG & PC,Transient non-community system,Ground water,Knox,BLOOMFIELD,25,20,5,11
NE3120026,LIGHTHOUSE MARINA,Transient non-community system,Ground water,Frontier,MCCOOK,75,7,15,4
NE3121127,LINCOLN AUTO AUCTION,Transient non-community system,Ground water,Lancaster,-,25,4,1,4
NE3121274,LINCOLN CITY CHURCH,Transient non-community system,Ground water,Lancaster,LINCOLN,50,3,0,2
NE3121213,LINCOLN COUNTY AGRICULTURAL SOCIETY,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,125,11,2,5
NE3121462,LINCOLN POLICE DEPT TRAINING CENTER,Transient non-community system,Ground water,Lancaster,LINCOLN,400,3,0,1
NE3120959,LINDY COUNTRY CLUB,Transient non-community system,Ground water,Knox,BLOOMFIELD,25,4,2,9
NE3120151,"LINOMA LIGHTHOUSE, LLC",Transient non-community system,Ground water,Sarpy,GRETNA,25,7,14,5
NE3120835,LITTLE USA,Transient non-community system,Ground water,Buffalo,KEARNEY,200,3,7,11
NE3120816,LITTLE WATER BAR & GRILL,Transient non-community system,Ground water,Butler,DAVID CITY,60,3,16,3
NE3121115,LIVING HOPE CHRISTIAN CENTER,Transient non-community system,Ground water,Washington,BLAIR,75,3,1,6
NE3120783,LODGE BAR AND CAFE,Transient non-community system,Ground water,Sarpy,BELLEVUE,25,3,35,3
NE3121016,LOGAN VALLEY GOLF COURSE,Transient non-community system,Ground water,Wayne,WAKEFIELD,40,3,14,11
NE3120531,LOMA TAVERN LLC,Transient non-community system,Ground water,Butler,DWIGHT,25,2,15,0
NE3120543,LONE STAR TRADING POST LLC,Transient non-community system,Ground water,Polk,COLUMBUS,25,5,23,5
NE3120901,LONESOME COVE TRAILER PARK,Transient non-community system,Ground water,Keith,BRULE,25,4,4,10
NE3121404,LONGHORN LANES,Transient non-community system,Ground water,Garfield,BURWELL,25,2,0,2
NE3120858,LOSEKE LAKE STOP LLC,Transient non-community system,Ground water,Platte,COLUMBUS,200,4,3,9
NE3120202,LOUP RIVER INN,Transient non-community system,Ground water,Nance,FULLERTON,26,4,11,9
NE3120150,LOUP RIVER PUBLIC POWER DIST,Transient non-community system,Ground water,Platte,COLUMBUS,25,20,9,18
NE3120611,MADISON CO DIST 1 - ATHLETIC COMPLEX,Transient non-community system,Ground water,Madison,MADISON,25,3,1,11
NE3120468,MAJOR OIL COMPANY,Transient non-community system,Ground water,Lancaster,ROCA,60,4,7,5
NE3100104,MALLARD BEACH ASSOCIATION,Transient non-community system,Ground water,Gosper,LEXINGTON,100,7,5,9
NE3150449,MARANATHA BIBLE CAMP,Transient non-community system,Ground water,Lincoln,MAXWELL,25,11,0,8
NE3120294,MARINA LANDING,Transient non-community system,Ground water,Keith,LEWELLEN,51,5,1,11
NE3121125,MARTELL COURTS,Transient non-community system,Ground water,Lancaster,MARTELL,25,3,2,4
NE3110106,MARTINVIEW COURT,Transient non-community system,Ground water,Keith,LEMOYNE,26,4,5,12
NE3121120,MASKENTHINE LAKE RECREATION AREA,Transient non-community system,Ground water,Stanton,-,150,3,2,8
NE3120764,MAXS BAR,Transient non-community system,Ground water,York,WACO,25,4,38,3
NE3120455,MCCOOK REST AREA,Transient non-community system,Ground water,Red Willow,MCCOOK,56,6,9,5
NE3121113,MCGILL'S LAZY A-Z CAMPGROUND,Transient non-community system,Ground water,Knox,NIOBRARA,68,3,1,9
NE3121341,MEADOW PARK MOTEL & R.V.,Transient non-community system,Ground water,Morrill,BRIDGEPORT,50,4,6,14
NE3121364,MEADVILLE OUTLAWS LLC,Transient non-community system,Ground water,Keya Paha,AINSWORTH,25,3,6,6
NE3121026,MEDICINE CREEK LODGE,Transient non-community system,Ground water,Frontier,CAMBRIDGE,100,3,10,9
NE3150261,MEDICINE CREEK SRA - NG & PC (SEASONAL),Transient non-community system,Ground water,Frontier,CAMBRIDGE,25,15,15,7
NE3121437,MEDICINE CREEK SRA-NG&PC (NON SEASONAL),Transient non-community system,Ground water,Frontier,CAMBRIDGE,25,9,0,1
NE3120296,MEDOS RESORT,Transient non-community system,Ground water,Gosper,ELWOOD,75,3,2,11
NE3190028,MELIA HILL REST AREA,Transient non-community system,Ground water,Sarpy,-,26,3,5,4
NE3121407,MERIDIAN BRIDGE R. V. RESORT,Transient non-community system,Surface water purchased,Cedar,SOUTH YANKTON,25,2,1,2
NE3150106,MERRITT RESERVOIR SRA - NG & PC,Transient non-community system,Ground water,Cherry,VALENTINE,100,24,17,13
NE3121210,MID AMERICA PIPELINE COMPANY,Transient non-community system,Ground water,Lancaster,GREENWOOD,25,4,0,4
NE3150001,MILITARY DEPT OF NEBRASKA - GREENLIEF,Transient non-community system,Ground water,Clay,-,25,10,6,8
NE3120729,MILL ISLE BOAT CLUB,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,80,10,6,6
NE3129253,MILLER-LONG VFW 3606,Transient non-community system,Ground water,Lancaster,LINCOLN,33,3,5,5
NE3121188,MILO & MAX'S,Transient non-community system,Ground water,Cherry,VALENTINE,25,3,8,12
NE3150300,MORMON ISLAND SRA - NG & PC,Transient non-community system,Ground water,Hall,DONIPHAN,200,7,2,9
NE3120678,MR S,Transient non-community system,Ground water,Antelope,OAKDALE,25,3,1,6
NE3120927,MUSEUM OF THE FUR TRADE,Transient non-community system,Ground water,Dawes,CHADRON,105,4,10,9
NE3121304,"NARROW GATE, LLC",Transient non-community system,Ground water,Lancaster,LINCOLN,50,6,5,3
NE3121299,NEBRASKA AUTO AUCTION,Transient non-community system,Ground water,Lancaster,LINCOLN,25,3,1,2
NE3120705,NEBRASKA STATE 4-H CAMP,Transient non-community system,Ground water,Thomas,HALSEY,25,6,15,13
NE3121332,NEBRASKA VETERANS CEMETERY AT ALLIANCE,Transient non-community system,Ground water,Box Butte,ALLIANCE,26,4,0,7
NE3121409,NEBRASKA WATER PROPERTIES,Transient non-community system,Ground water,Sheridan,GORDON,25,3,0,7
NE3120218,NEBRASKALAND TRUCK CENTER,Transient non-community system,Ground water,Dawson,LEXINGTON,120,4,1,3
NE3121375,NEIGHBORHOOD MARKET #3154,Transient non-community system,Surface water purchased,Sarpy,BELLEVUE,25,2,2,2
NE3121393,NEIGHBORHOOD MARKET #3172,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,2,2
NE3121414,NICKERSON SHORT STOP,Transient non-community system,Ground water,Dodge,NICKERSON,25,3,1,1
NE3150385,NIOBRARA STATE PARK - NG & PC,Transient non-community system,Ground water,Knox,NIOBRARA,25,8,3,9
NE3120408,NITE CRAWLERS BAR & GRILL,Transient non-community system,Ground water,Merrick,ST. LIBORY,25,3,18,6
NE3121041,NO NAME NUTRITION WT016,Transient non-community system,Surface water purchased,Douglas,OMAHA,120,3,0,4
NE3150077,NO WHERE SPECIAL,Transient non-community system,Ground water,Butler,LINWOOD,90,4,0,7
NE3150081,NORTH 40 GOLF DBA ASHLAND GOLF CLUB,Transient non-community system,Ground water,Cass,ASHLAND,25,4,17,4
NE3107302,NORTH COVE GROUP,Transient non-community system,Ground water,Dawson,ELWOOD,44,5,10,11
NE3121173,NORTH PERCH BAY WELL ASSOCIATION,Transient non-community system,Ground water,Dawson,-,51,4,2,10
NE3150454,NORTH PLATTE DISTRICT 4 - NG & PC,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,40,4,3,3
NE3115704,NORTH PLATTE VALLEY BOAT CLUB,Transient non-community system,Ground water,Scotts Bluff,MINATARE,78,7,10,6
NE3110107,NORTH SHORE LODGE,Transient non-community system,Ground water,Keith,LEMOYNE,500,20,5,7
NE3120044,NORTH SHORE MARINA,Transient non-community system,Ground water,Harlan,REPUBLICAN CITY (RR NAME REPUB,50,15,3,8
NE3121172,NORTH SHORE NORTH WATER DISTRICT,Transient non-community system,Ground water,Dawson,-,43,3,0,9
NE3121163,NORTH SHORE SOUTH WATER DISTRICT,Transient non-community system,Ground water,Dawson,-,96,4,1,8
NE3121483,NORTHERN HEIGHTS BAPTIST CHURCH,Transient non-community system,Ground water,Madison,NORFOLK,650,2,0,2
NE3120923,NUSTAR - (NORFOLK),Transient non-community system,Ground water,Madison,NORFOLK,44,5,24,12
NE3120924,NUSTAR ENERGY - NORTH PLATTE,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,100,3,2,7
NE3150257,NUSTAR LP - GENEVA,Transient non-community system,Ground water,Fillmore,GENEVA,25,5,0,5
NE3121308,OFF ROAD RANCH,Transient non-community system,Ground water,Stanton,NORFOLK,25,3,2,6
NE3190019,OGALLALA EASTBOUND REST AREA,Transient non-community system,Ground water,Keith,OGALLALA,100,7,2,8
NE3190018,OGALLALA WESTBOUND REST AREA,Transient non-community system,Ground water,Keith,OGALLALA,100,5,4,11
NE3120393,OLIVE CREEK LAKE SRA - NG & PC,Transient non-community system,Ground water,Lancaster,LINCOLN,26,4,4,4
NE3121439,OLIVER RESERVOIR REC AREA (NON SEASONAL),Transient non-community system,Ground water,Kimball,POTTER,25,2,0,2
NE3120334,OLIVER RESERVOIR RECREATION AREA,Transient non-community system,Ground water,Kimball,POTTER,25,8,6,13
NE3121395,OMAHA FISH AND WILDLIFE CLUB,Transient non-community system,Ground water,Cass,PLATTSMOUTH,25,4,0,1
NE3121430,ONE HORSE SALOON,Transient non-community system,Ground water,Dodge,NICKERSON,25,3,2,3
NE3121264,ONE STOP COUNTRY STORE LLC,Transient non-community system,Ground water,Gage,BEATRICE,25,4,6,12
NE3120645,ONEILL COUNTRY CLUB,Transient non-community system,Ground water,Holt,O'NEILL,200,4,15,6
NE3120369,ONEILL LANES,Transient non-community system,Ground water,Holt,O'NEILL,150,3,1,6
NE3120834,OPEN HARVEST,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,5,1,5
NE3121194,OPTIMIST YOUTH SPORTS COMPLEX,Transient non-community system,Ground water,Lancaster,LINCOLN,650,3,7,4
NE3121193,OSHKOSH COUNTRY CLUB,Transient non-community system,Ground water,Garden,OSHKOSH,25,6,4,12
NE3120024,OTTER CREEK LODGE,Transient non-community system,Ground water,Keith,LEWELLEN,101,7,14,7
NE3121285,OVERTON GOLF CLUB,Transient non-community system,Ground water,Dawson,OVERTON,25,3,1,10
NE3120683,OZZIES I 80,Transient non-community system,Ground water,Lincoln,SUTHERLAND,25,3,1,6
NE3120510,PAC N SAVE,Transient non-community system,Ground water purchased,Seward,SEWARD,25,4,15,4
NE3121323,PANHANDLE CO-OP,Transient non-community system,Ground water purchased,Scotts Bluff,SCOTTSBLUFF,26,5,1,6
NE3120063,PARADISE ISLAND,Transient non-community system,Ground water,Scotts Bluff,MINATARE,25,8,5,10
NE3121348,PARKERS SMOKEHOUSE ASHLAND,Transient non-community system,Ground water,Cass,ASHLAND,26,4,5,3
NE3120620,PATTERSON HARBOR RESORT AND MARINA,Transient non-community system,Ground water,Harlan,REPUBLICAN CITY (RR NAME REPUB,25,11,8,7
NE3121097,PAWNEE HILLS GOLF CLUB,Transient non-community system,Ground water,Nance,FULLERTON,72,3,9,9
NE3120388,PAWNEE LAKE SRA - NG &PC,Transient non-community system,Surface water,Lancaster,LINCOLN,26,25,5,4
NE3120111,PELLA REFORMED CHURCH,Transient non-community system,Ground water,Lancaster,ADAMS,150,4,1,4
NE3120938,PETRO OASIS,Transient non-community system,Ground water,Buffalo,GIBBON,26,4,8,8
NE3150690,PIBEL LAKE RECREATION AREA,Transient non-community system,Ground water,Wheeler,BARTLETT,200,4,1,7
NE3120502,PIERCE COMMUNITY GOLF COURSE,Transient non-community system,Ground water,Pierce,PIERCE,25,5,7,10
NE3120228,PILOT TRAVEL CENTER 912,Transient non-community system,Ground water,Hall,WOOD RIVER,25,6,1,6
NE3120216,PINE GROVE RV PARK,Transient non-community system,Ground water,Cass,GREENWOOD,25,6,4,4
NE3120801,PINK PALACE,Transient non-community system,Ground water,Scotts Bluff,MCGREW,200,4,10,11
NE3121412,PIONEER TRAILS RECREATION AREA,Transient non-community system,Ground water,Hamilton,AURORA,25,2,0,2
NE3150397,PLA MOR BALLROOM,Transient non-community system,Ground water,Lancaster,LINCOLN,25,3,7,3
NE3121044,PLAINS POWER & EQUIPMENT - CRETE,Transient non-community system,Ground water,Saline,CRETE,42,3,1,4
NE3121164,PLAINS POWER & EQUIPMENT- SEWARD,Transient non-community system,Ground water,Seward,-,25,5,20,5
NE3150015,PLAINVIEW COUNTRY CLUB,Transient non-community system,Ground water,Antelope,PLAINVIEW,25,5,7,9
NE3190006,PLATTE RIVER EASTBOUND REST AREA,Transient non-community system,Ground water,Cass,ASHLAND,25,3,8,3
NE3120857,PLATTE VALLEY ANTIQUE CO,Transient non-community system,Ground water,Cass,GREENWOOD,25,3,12,5
NE3120995,PONDEROSA BAR,Transient non-community system,Ground water,Douglas,-,34,3,15,6
NE3121134,PONY EXPRESS - BAGO,Transient non-community system,Ground water,Thurston,WINNEBAGO,25,2,0,6
NE3150670,PONY EXPRESS - ROSALIE,Transient non-community system,Ground water,Thurston,-,25,3,23,7
NE3120224,POULOSKY'S LANDING,Transient non-community system,Ground water,Dixon,PONCA,25,4,0,2
NE3120213,PRAIRIE HILLS GOLF,Transient non-community system,Ground water,Buffalo,PLEASANTON,60,6,27,17
NE3121484,PRAIRIE INDUSTRIES,Transient non-community system,Ground water purchased,Hooker,MULLEN,25,2,0,2
NE3120746,PRAIRIE LAKE BOAT CLUB,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,64,7,18,13
NE3121148,PRAIRIE LAKE BOAT CLUB LLC,Transient non-community system,Ground water,Lincoln,-,64,5,4,10
NE3121067,PRAIRIE MART,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,25,3,5,11
NE3120144,PRAIRIE OASIS CAMPGROUND & CABINS,Transient non-community system,Ground water,York,HENDERSON,25,4,14,6
NE3121386,PRAIRIE PLATE RESTAURANT,Transient non-community system,Ground water,Lancaster,WAVERLY,40,4,0,1
NE3150144,PRESSEY WMA - NG & PC,Transient non-community system,Ground water,Custer,ANSELMO,30,4,5,5
NE3120521,PRIME STOP NORTH,Transient non-community system,Ground water,Pierce,NORFOLK,200,4,23,10
NE3121384,PRO SANCTITY RETREAT CENTER & CAMP,Transient non-community system,Ground water,Douglas,ELKHORN,100,2,1,3
NE3120849,PUMP AND PANTRY #37,Transient non-community system,Ground water,Howard,ST. LIBORY,25,3,1,6
NE3120912,QUARRY OAKS GOLF COURSE,Transient non-community system,Ground water,Cass,ASHLAND,25,5,4,4
NE3121443,RAINBOW FLEET OF LINCOLN INC,Transient non-community system,Ground water purchased,Dodge,FREMONT,50,2,0,3
NE3120961,RANCHLAND C STORE,Transient non-community system,Ground water,Lincoln,MAXWELL,25,3,11,9
NE3121446,"RAVENNA DNP X, LLC (DOLLAR GENERAL)",Transient non-community system,Ground water,Buffalo,RAVENNA,25,2,3,1
NE3121377,RAVENNA SUBWAY,Transient non-community system,Ground water,Buffalo,RAVENNA,74,3,0,3
NE3150260,RED WILLOW RESERVOIR SRA - NG & PC,Transient non-community system,Ground water,Frontier,MCCOOK,140,26,14,7
NE3120999,RIDGEVIEW COUNTRY CLUB,Transient non-community system,Ground water,Dawes,CHADRON,300,3,0,11
NE3150681,RIVER WILDS GOLF CLUB,Transient non-community system,Ground water,Washington,BLAIR,25,3,20,9
NE3121248,RIVERSIDE RV CAMP AND STORAGE,Transient non-community system,Ground water,Saunders,ASHLAND,50,4,6,2
NE3121241,RIVERTIME RESORT LLC,Transient non-community system,Ground water,Dixon,PONCA,35,3,1,6
NE3120129,RIVERVIEW GOLF COURSE,Transient non-community system,Ground water,Scotts Bluff,SCOTTSBLUFF,75,3,13,11
NE3121400,RIVERVIEW PARK RESORT & MARINA LLC,Transient non-community system,Surface water purchased,Washington,BLAIR,228,2,1,1
NE3121452,RIVERWEST PARK,Transient non-community system,Ground water,Douglas,WATERLOO,35,4,0,3
NE3120812,ROADSIDE INN,Transient non-community system,Ground water,Thomas,THEDFORD,55,9,0,10
NE3121465,ROCK CREEK SRA - NG&PC,Transient non-community system,Ground water,Dundy,PARKS,50,2,1,3
NE3120833,ROCK CREEK STATION SHP - NG & PC,Transient non-community system,Ground water,Jefferson,FAIRBURY,25,4,0,4
NE3120832,ROCK CREEK STATION SRA - NG & PC,Transient non-community system,Ground water,Jefferson,FAIRBURY,25,6,3,5
NE3150276,ROCKFORD SRA - NG & PC,Transient non-community system,Ground water,Gage,LINCOLN,26,9,4,5
NE3150049,RODEWAY INN,Transient non-community system,Ground water,Buffalo,ELM CREEK,25,3,13,10
NE3120997,"RODS OUTDOOR POWER, INC",Transient non-community system,Ground water,Lancaster,ROCA,44,3,2,4
NE3120621,ROLLING HILLS COUNTRY CLUB,Transient non-community system,Ground water,Knox,WAUSA,50,3,5,7
NE3121108,ROUND THE BEND STEAKHOUSE,Transient non-community system,Ground water,Cass,SOUTH BEND,215,3,6,4
NE3121388,RUSS MARKET 7-HASTINGS,Transient non-community system,Ground water purchased,Adams,HASTINGS,25,2,0,1
NE3121077,RUSS'S MARKET 17TH & WASHINGTON -LINCOLN,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,4,0,4
NE3121081,RUSS'S MARKET 66TH & O ST -LINCOLN,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,4,1,3
NE3121183,RUSS'S MRKT CODDINGTON & WEST A -LINCOLN,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,4,0,4
NE3121426,SAFEWAY 05-0556 (TAP #2),Transient non-community system,Ground water purchased,Scotts Bluff,SCOTTSBLUFF,25,2,0,1
NE3121425,SAFEWAY 05-0556 (TAP#1),Transient non-community system,Ground water purchased,Scotts Bluff,SCOTTSBLUFF,25,2,0,1
NE3120900,SAND HILLS GOLF CLUB,Transient non-community system,Ground water,Hooker,MULLEN,34,11,1,8
NE3120274,SANDHILL EQUIPMENT INC,Transient non-community system,Ground water,Rock,BASSETT,26,4,7,6
NE3120706,SANDHILL OIL COMPANY,Transient non-community system,Ground water,Thomas,THEDFORD,50,2,5,9
NE3121487,SANDHILLS NATURAL WATER,Transient non-community system,Ground water,Hooker,MULLEN,25,3,0,1
NE3121247,SANDS EDGE,Transient non-community system,Ground water,Keith,LEMOYNE,60,5,1,6
NE3121101,SANDY BEACH PARADISE,Transient non-community system,Ground water,Keith,LEMOYNE,25,5,4,7
NE3120021,SANDY POINT ASSOCIATION,Transient non-community system,Ground water,Gosper,ELWOOD,48,5,3,9
NE3150065,SAPP BROTHERS ODESSA,Transient non-community system,Ground water,Buffalo,ODESSA,25,3,11,9
NE3120732,SCENIC KNOLLS CLUBHOUSE,Transient non-community system,Ground water,Scotts Bluff,MITCHELL,600,4,24,7
NE3120453,SCHMICKS MARKET,Transient non-community system,Ground water purchased,Red Willow,MCCOOK,25,4,3,3
NE3121476,SCHMID FARMS WATER DISTRIBUTION,Transient non-community system,Ground water,Sarpy,PAPILLION,25,3,0,1
NE3150249,SCHMIDLEY'S DRIVING RANGE,Transient non-community system,Ground water,Douglas,OMAHA,25,3,19,6
NE3121269,SESOSTRIS SHRINE,Transient non-community system,Ground water,Lancaster,ROCA,26,5,0,2
NE3120342,SHAKERS,Transient non-community system,Ground water,Lancaster,LINCOLN,26,3,8,5
NE3120378,SHENANIGAN'S,Transient non-community system,Ground water,Platte,COLUMBUS,25,3,7,11
NE3120700,SHERMAN LAKE HOMES,Transient non-community system,Ground water,Sherman,SHERMAN LAKE,21,9,5,7
NE3150642,SHERMAN RESERVOIR SRA - NG & PC,Transient non-community system,Ground water,Sherman,LOUP CITY,151,29,11,7
NE3120943,SHOEMAKER'S SOUTH,Transient non-community system,Ground water,Lancaster,ROCA,25,4,3,3
NE3120341,SHUSTERS INC,Transient non-community system,Ground water,Lancaster,LINCOLN,101,3,1,4
NE3190008,SIDNEY EASTBOUND REST AREA,Transient non-community system,Ground water,Cheyenne,SIDNEY,100,3,3,8
NE3190007,SIDNEY WESTBOUND REST AREA,Transient non-community system,Ground water,Cheyenne,SIDNEY,100,3,8,8
NE3120773,SLEEPY SUNFLOWER RV PARK,Transient non-community system,Ground water,Keith,OGALLALA,25,6,1,6
NE3121110,SMITH FALLS SRA - NG & PC,Transient non-community system,Ground water,Cherry,VALENTINE,25,4,3,9
NE3120771,SOLDIER CREEK,Transient non-community system,Ground water,Sioux,CHADRON,40,2,0,11
NE3121432,SONNY'S SUPER FOODS,Transient non-community system,Ground water,Morrill,BRIDGEPORT,25,4,0,1
NE3121174,SOUTH PERCH BAY WELL ASSN,Transient non-community system,Ground water,Dawson,-,44,3,2,12
NE3121103,SOUTHWEST FEEDERS,Transient non-community system,Ground water,Hayes,HAYES CENTER,35,5,16,9
NE3121365,SPARKS,Transient non-community system,Ground water,Cherry,SPARKS,25,3,1,5
NE3150088,SPEEDEE MART #2722,Transient non-community system,Ground water,Cass,GREENWOOD,175,3,2,4
NE3150627,SPEEDEE MART #2737,Transient non-community system,Ground water,Seward,-,25,3,6,4
NE3121298,SPEEDEE MART 2875,Transient non-community system,Ground water,Seward,MILFORD,25,6,3,5
NE3121201,SPORTSMANS,Transient non-community system,Ground water,Cedar,WYNOT,200,3,7,9
NE3150641,SPORTSMANS CORNER,Transient non-community system,Ground water,Sherman,LOUP CITY,25,3,6,9
NE3150467,SPORTSMANS FAMILY GRILL,Transient non-community system,Ground water,Madison,MEADOW GROVE,30,3,2,5
NE3120968,SPRING CREEK PRAIRIE AUDUBON CENTER,Transient non-community system,Ground water,Lancaster,DENTON,25,5,6,4
NE3121262,ST BENEDICT CENTER,Transient non-community system,Ground water,Colfax,SCHUYLER,25,8,3,5
NE3121119,ST JOHN LUTHERAN CHURCH,Transient non-community system,Ground water,Madison,MADISON,26,3,1,11
NE3121226,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,York,-,100,3,2,3
NE3120113,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Lancaster,CRETE,100,3,15,4
NE3120652,ST PAUL LUTHERAN CHURCH,Transient non-community system,Ground water,Adams,GLENVIL,80,3,8,8
NE3120390,STAGECOACH LAKE SRA - NG & PC,Transient non-community system,Ground water,Lancaster,HICKMAN,30,4,3,4
NE3120726,STARLITE BALLROOM INC,Transient non-community system,Ground water,Saunders,WAHOO,50,4,31,3
NE3121191,STARVING STALLION SALOON,Transient non-community system,Ground water,Wheeler,YORK,93,3,7,10
NE3120781,STETSONS CORNER STORE,Transient non-community system,Ground water,Keith,KEYSTONE,125,3,3,7
NE3121449,STOCKMAN'S CAFE,Transient non-community system,Ground water,Holt,ATKINSON,257,2,0,2
NE3150330,STUHR MUSEUM,Transient non-community system,Ground water,Hall,GRAND ISLAND,200,34,20,10
NE3121290,SUBWAY,Transient non-community system,Ground water,York,HENDERSON,25,4,10,2
NE3120690,SUMMERLAND GOLF CLUB INC,Transient non-community system,Ground water,Antelope,ANTELOPE COUNTY,200,4,3,5
NE3120450,SUNMART 737 NE0047 BEATRICE,Transient non-community system,Ground water purchased,Gage,BEATRICE,25,5,0,7
NE3120967,SUNNY MEADOWS CAMPGROUND,Transient non-community system,Ground water,Buffalo,ELM CREEK,40,6,8,10
NE3120466,SUPER 8 MOTEL,Transient non-community system,Ground water,York,YORK,100,7,19,6
NE3120837,SUPER 8 MOTEL - LEXINGTON,Transient non-community system,Ground water,Dawson,LEXINGTON,48,4,0,4
NE3120542,SUPER SAVER #09,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,5,11,4
NE3120639,SUPER SAVER #11,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,170,5,5,5
NE3121268,SUPER SAVER #17,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,7,5,2
NE3120581,SUPER SAVER #19 GRAND ISLAND,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,150,4,5,7
NE3121372,SUPER SAVER #27,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,5,1,1
NE3121451,SUPER SAVER #28,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,25,3,0,2
NE3120511,SUPER SAVER #4,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,5,9,6
NE3120547,SUPER SAVER COLUMBUS,Transient non-community system,Ground water purchased,Platte,COLUMBUS,25,4,7,8
NE3121347,SUPERMERCADO 1826 VINTON ST,Transient non-community system,Surface water purchased,Douglas,OMAHA,26,2,0,2
NE3121029,SUPERMERCADO WT27 - 3548 Q ST,Transient non-community system,Surface water purchased,Douglas,OMAHA,220,4,0,5
NE3121403,SUPERMERCADO WT67 - LEAVENWORTH,Transient non-community system,Surface water purchased,Douglas,OMAHA,45,4,0,2
NE3190025,SUTHERLAND EASTBOUND REST AREA,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,100,3,2,11
NE3120965,"SUTHERLAND RESERVOIR PARK, INC",Transient non-community system,Ground water,Lincoln,-,25,3,4,5
NE3150456,SUTHERLAND SRA - NG & PC,Transient non-community system,Ground water,Lincoln,SUTHERLAND,25,13,3,4
NE3190024,SUTHERLAND WESTBOUND REST AREA,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,100,3,5,11
NE3150345,SWANSON RESERVOIR SRA - NG & PC,Transient non-community system,Ground water,Hitchcock,STRATTON,25,20,21,10
NE3121276,SYNGENTA CROP RESEARCH STATION,Transient non-community system,Ground water,Seward,GOEHNER,41,5,13,3
NE3120524,T & K PITSTOP BAR & GRILL,Transient non-community system,Ground water,Platte,COLUMBUS,80,4,18,14
