PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
LA2019132,CALCASIEU REFINING COMPANY W S,Non-Transient non-community system,Ground water,Calcasieu Parish,-,250,10,5,6
LA2019010,CERTAINTEED WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,55,7,18,8
LA2103029,CHATA-IMA ELEMENTARY SCHOOL W S,Non-Transient non-community system,Ground water,St. Tammany Parish,-,399,4,0,5
LA2019138,CITGO PETROLEUM - CONTRACTOR COMP W S,Non-Transient non-community system,Ground water,Calcasieu Parish,-,500,4,5,5
LA2019015,CITGO PETROLEUM REFINERY WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,1263,26,13,8
LA2019141,CITGO-PECAN GROVE CENTER,Non-Transient non-community system,Ground water,Calcasieu Parish,-,25,4,15,8
LA2019021,DELTA DOWNS INC WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,2481,15,7,7
LA2033025,DELTECH CORPORATION,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,100,4,25,8
LA2087001,DOMINO SUGAR,Non-Transient non-community system,Surface water,St. Bernard Parish,-,360,5,26,20
LA2047003,"DOW USA, LA DIVISION",Non-Transient non-community system,Surface water,Iberville Parish,-,3960,5,5,29
LA2019134,DUNHAM PRICE GROUP WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,85,10,5,6
LA2019164,EAGLE US 2 LLC NATURE LAB WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,75,4,2,4
LA2019016,EAGLE US 2 LLC S COMPLEX WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,1700,21,8,8
LA2033065,ECO-SERVICES OPERATIONS BR PLANT,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,300,7,1,14
LA2117015,ENON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Washington Parish,-,288,6,2,8
LA2019103,ENTERGY GULF STATES LOUISIANA LLC,Non-Transient non-community system,Ground water,Calcasieu Parish,-,200,5,1,7
LA1039014,EVANGELINE PARISH INDUSTRIAL PARK W S,Non-Transient non-community system,Ground water,Evangeline Parish,-,648,5,11,28
LA2115003,EVANS SCHOOL,Non-Transient non-community system,Ground water,Vernon Parish,-,400,10,9,13
LA2033022,EXXON MOBIL BATON ROUGE PLASTICS,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,450,3,0,11
LA2033014,EXXON MOBILE BATON ROUGE CHEMICALS NORTH,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,50,5,3,11
LA2033118,EXXONMOBIL BATON ROUGE CHEMICAL PLANT,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,1500,7,4,14
LA2033021,EXXONMOBIL BATON ROUGE REFINERY,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,2500,7,0,13
LA2033003,EXXONMOBIL CHEMICAL BATON ROUGE POLYMER,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,440,6,4,11
LA2033036,EXXONMOBIL CHEMICAL BATON ROUGE RESINS,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,125,8,3,9
LA2103042,FIFTH WARD JR HIGH W S,Non-Transient non-community system,Ground water,St. Tammany Parish,-,530,9,5,7
LA2033102,FORMOSA PLASTICS CORPORATION,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,350,4,4,7
LA2013012,FOSTER POULTRY FARMS (ARCADIA FEEDMILL),Non-Transient non-community system,Ground water,Bienville Parish,-,30,5,15,7
LA2103380,FOUNTAINBLEAU SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,1899,4,5,8
LA2073042,GEORGIA PACIFIC CORPORATION,Non-Transient non-community system,Ground water,Ouachita Parish,-,200,8,13,14
LA2033028,GEORGIA-PACIFIC CORPORATION,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,947,7,0,10
LA2113279,GRAND ISLE SHIPYARD WATER SYSTEM,Non-Transient non-community system,Ground water,Vermilion Parish,-,65,6,9,16
LA2073043,GRAPHIC PACKAGING INTERNATIONAL INC - A,Non-Transient non-community system,Ground water,Ouachita Parish,-,1700,5,2,16
LA2073044,GRAPHIC PACKAGING INTERNATIONAL INC - B,Non-Transient non-community system,Ground water,Ouachita Parish,-,850,5,3,18
LA2125008,"HOOD CONTAINER OF LA, LLC",Non-Transient non-community system,Ground water,West Feliciana Parish,-,275,11,4,13
LA2103413,HOSANNA LUTHERAN CHURCH,Non-Transient non-community system,Ground water,St. Tammany Parish,-,325,4,2,8
LA2013015,HOUSE OF RAEFORD,Non-Transient non-community system,Ground water,Bienville Parish,-,500,6,19,9
LA2011029,INGEVITY SOUTH CAROLINA - DERIDDER WS,Non-Transient non-community system,Ground water,Beauregard Parish,-,175,3,6,5
LA2031009,INTERNATIONAL PAPER (MANSFIELD),Non-Transient non-community system,Ground water,De Soto Parish,-,908,6,0,6
LA2017018,KEITHVILLE ELEMENTARY AND MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Caddo Parish,-,1500,6,11,10
LA2103461,KIDZ KLUBHOUSE,Non-Transient non-community system,Ground water,St. Tammany Parish,-,50,4,3,8
LA2103304,KINDERHAUS MONTESORRI,Non-Transient non-community system,Ground water,St. Tammany Parish,-,90,4,3,5
LA2005191,LA PETITE DAY CARE CENTER,Non-Transient non-community system,Ground water,Ascension Parish,-,88,4,2,13
LA2103356,LACOMBE-MANDEVILLE HEADSTART,Non-Transient non-community system,Ground water,St. Tammany Parish,-,130,4,20,5
LA2103409,LAKE CASTLE SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,270,4,4,8
LA2019018,LAKE CHARLES CARBON CO-REYNOLDS METALS,Non-Transient non-community system,Ground water,Calcasieu Parish,-,50,5,2,9
LA2019087,LAKE CHARLES HARBOR & TERMINAL COKE PLNT,Non-Transient non-community system,Ground water,Calcasieu Parish,-,100,5,10,5
LA2019165,LAKE CHARLES HARBOR TERMINAL DISTRICT WS,Non-Transient non-community system,Ground water,Calcasieu Parish,-,300,8,0,2
LA2019098,LAKE CHARLES LNG CO WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,80,7,8,7
LA2103498,LAKESHORE HIGH SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,750,4,0,2
LA2103319,LOLLIPOP RANCH,Non-Transient non-community system,Ground water,St. Tammany Parish,-,38,4,3,8
LA2017020,LOUISIANA CLARKLIFT,Non-Transient non-community system,Ground water,Caddo Parish,-,45,4,13,7
LA2079009,LSU AT ALEXANDRIA,Non-Transient non-community system,Ground water,Rapides Parish,-,3000,9,20,20
LA2045057,M A  PATOUT AND SON SUGAR MILL W S,Non-Transient non-community system,Ground water,Iberia Parish,-,155,10,8,27
LA2105124,MANCHAC,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,383,5,2,1
LA2095008,MARATHON PETROLEUM COMPANY LLC,Non-Transient non-community system,Surface water,St. John the Baptist Parish,-,817,4,13,19
LA2103505,MAYFIELD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,400,4,2,3
LA2103489,MONTELEONE JR HIGH SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,500,5,3,5
LA2045053,MORTON SALT INC WATER SYSTEM,Non-Transient non-community system,Ground water,Iberia Parish,-,250,10,9,17
LA2005267,"NEESE INDUSTRIES, INC",Non-Transient non-community system,Ground water,Ascension Parish,-,25,4,3,9
LA2093002,"NORANDA ALUMINA, LLC",Non-Transient non-community system,Surface water,St. James Parish,-,500,7,25,16
LA2105051,NORTH OAKS MEDICAL CENTER,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,2000,7,5,7
LA2119011,NORTH WEBSTER PARISH INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Webster Parish,-,500,11,14,9
LA2103357,NORTHMINSTER PRESBYTERIAN MONTESSORI,Non-Transient non-community system,Ground water,St. Tammany Parish,-,85,5,4,7
LA2103412,NORTHSHORE 1 COMMERCIAL CONDO ASSOC,Non-Transient non-community system,Ground water,St. Tammany Parish,-,100,4,10,5
LA2005042,OCCIDENTAL CHEMICAL CORPORATION,Non-Transient non-community system,Ground water,Ascension Parish,-,500,10,2,12
LA2055086,OMNI GEOPHYSICAL LLC WATER SYSTEM,Non-Transient non-community system,Ground water,Lafayette Parish,-,100,4,10,16
LA2033052,"OXBOW CALCINING, LLC",Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,67,7,5,8
LA2011002,PACKAGING CORP OF AMERICA - DERIDDER,Non-Transient non-community system,Ground water,Beauregard Parish,-,650,7,2,7
LA2103507,PAVESTONE,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,4,1,2
LA2019017,PHILLIPS 66 LAKE CHARLES REFINERY,Non-Transient non-community system,Ground water,Calcasieu Parish,-,881,10,3,6
LA2095041,PINNACLE POLYMERS,Non-Transient non-community system,Ground water,St. John the Baptist Parish,-,103,4,29,11
LA2103484,PLANET KIDS ACADEMY #2,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,3,0,5
LA2071121,PNO 3401 JOURDAN ROAD,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,175,2,0,1
LA2071120,PNO ALABO STREET WHARF,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,300,2,0,1
LA2071117,PNO CRUISE TERMINALS,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,200,2,0,1
LA2071125,PNO ELAINE STREET WHARF,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,29,2,0,1
LA2071122,PNO HARMONY ST. WHARF,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,26,2,0,1
LA2071119,PNO LOUISIANA NEXT COTTON WAREHOUSE,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,46,2,0,1
LA2071118,PNO UPTOWN FACILITIES,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,179,2,0,1
LA2121007,PORT OF GREATER BATON ROUGE,Non-Transient non-community system,Ground water,West Baton Rouge Parish,-,150,4,5,11
LA2103511,PROGRESSIVE WASTE SOLUTIONS,Non-Transient non-community system,Ground water,St. Tammany Parish,-,25,4,1,1
LA2105004,"SANDERSON FARMS, INC",Non-Transient non-community system,Ground water,Tangipahoa Parish,-,690,4,2,6
LA2005034,SHELL CHEMICAL COMPANY,Non-Transient non-community system,Surface water,Ascension Parish,-,1002,5,22,23
LA2121008,SID RICHARDSON CARBON PLANT,Non-Transient non-community system,Ground water,West Baton Rouge Parish,-,85,5,36,19
LA2103378,SIXTH WARD CAFETERIA,Non-Transient non-community system,Ground water,St. Tammany Parish,-,575,4,3,6
LA2103239,SIXTH WARD JR HIGH W S,Non-Transient non-community system,Ground water,St. Tammany Parish,-,607,4,4,6
LA2103284,SLIDELL WATER SUPPLY SYSTEM NO. 2,Non-Transient non-community system,Ground water,St. Tammany Parish,-,3000,11,11,7
LA2005255,SORRENTO LUMBER COMPANY,Non-Transient non-community system,Ground water,Ascension Parish,-,130,4,7,10
LA2099094,SOUTHEASTERN MILLS WATER SYSTEM,Non-Transient non-community system,Ground water,St. Martin Parish,-,90,11,3,6
LA2005266,SPROUT LEARNING CENTER LLC,Non-Transient non-community system,Ground water,Ascension Parish,-,25,4,1,12
LA2005268,ST AMANT BAPTIST CHURCH SCHOOL,Non-Transient non-community system,Ground water,Ascension Parish,-,50,4,15,11
LA2103476,ST TAM PARISH - MEDCATH (LA HEART),Non-Transient non-community system,Ground water,St. Tammany Parish,-,1001,5,1,3
LA2103389,ST TAM SCHOOL BOARD EDUCATION CENTER,Non-Transient non-community system,Ground water,St. Tammany Parish,-,50,4,0,8
LA2103525,STARC FREAMAUX,Non-Transient non-community system,Ground water,St. Tammany Parish,-,115,4,0,1
LA2103094,STATE POLICE TROOP L,Non-Transient non-community system,Ground water,St. Tammany Parish,-,50,5,4,9
LA2103494,TABIS HOUSE,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,4,11,6
LA2103521,TAMMANY SUPPLY WATER SYSTEM,Non-Transient non-community system,Ground water,St. Tammany Parish,-,30,4,0,2
LA2103502,THE FIRST CLASS ACADEMY DAYCARE,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,4,0,2
LA2103318,THE LITTLE ACADEMY,Non-Transient non-community system,Ground water,St. Tammany Parish,-,113,4,3,7
LA2103343,TRINITY MARINE GROUP,Non-Transient non-community system,Ground water,St. Tammany Parish,-,343,6,4,8
LA2103216,TULANE UNIVERSITY PRIMATE CENTER,Non-Transient non-community system,Ground water,St. Tammany Parish,-,320,4,6,8
LA2033041,"UOP, LLC",Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,94,6,10,7
LA2103479,US FISH & WILDLIFE HQ,Non-Transient non-community system,Ground water,St. Tammany Parish,-,25,4,38,4
LA2127003,US FORESTRY - GUM SPRINGS,Non-Transient non-community system,Ground water,Winn Parish,-,130,6,6,11
LA2097051,WALMART DISTRIBUTION WATER SYSTEM,Non-Transient non-community system,Ground water,St. Landry Parish,-,600,7,13,11
LA2081007,WARE YOUTH CENTER WATER SYSTEM,Non-Transient non-community system,Ground water,Red River Parish,-,74,6,0,7
LA2103373,WASTE MANAGEMENT,Non-Transient non-community system,Ground water,St. Tammany Parish,-,42,4,9,5
LA2127009,"WEST FRASER, INC",Non-Transient non-community system,Ground water,Winn Parish,-,250,8,16,12
LA2073027,WEST OUACHITA IND PARK,Non-Transient non-community system,Ground water,Ouachita Parish,-,500,8,13,25
LA2005006,"WESTLAKE VINYLS COMPANY, LP",Non-Transient non-community system,Ground water,Ascension Parish,-,150,5,9,11
LA2061009,WEYERHAEUSER NR -  ARCADIA OSB,Non-Transient non-community system,Ground water,Lincoln Parish,-,120,4,12,14
LA2117178,WINDMILL NURSERY,Non-Transient non-community system,Ground water,Washington Parish,-,90,9,18,7
LA2075002,WOODLAND INDUSTRIAL PARK WATER SYSTEM,Non-Transient non-community system,Surface water purchased,Plaquemines Parish,-,200,2,0,4
LA2103531,ABITA PETRO PLUS,Transient non-community system,Ground water,St. Tammany Parish,-,50,3,0,0
LA2103512,ABITA RV PARK,Transient non-community system,Ground water,St. Tammany Parish,-,279,6,2,1
LA2103294,ABITA SPRINGS GOLF CLUB W S,Transient non-community system,Ground water,St. Tammany Parish,-,50,3,3,5
LA2055094,ACADIAN HEALTH SERVICE,Transient non-community system,Ground water,Lafayette Parish,-,25,4,0,4
LA2055095,ACADIANA GYMNASTICS WATER SYSTEM,Transient non-community system,Ground water,Lafayette Parish,-,25,3,5,2
LA2069033,AJAX COUNTRY LIVIN RV PARK WS,Transient non-community system,Ground water,Natchitoches Parish,-,88,5,1,4
LA2103312,ALICE RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,-,40,5,5,4
LA2099019,ANGELLES WHISKEY RIVER WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,250,6,7,12
LA2103296,ARBY'S,Transient non-community system,Ground water,St. Tammany Parish,-,900,5,9,6
LA2079017,ASSEMBLY OF GOD CHURCH CAMP,Transient non-community system,Ground water,Rapides Parish,-,486,9,5,8
LA2103317,ASSUNTAS RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,-,70,4,0,5
LA2099008,ATCHAFALAYA BASIN LANDING WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,50,5,1,12
LA2103362,B & B GROCERY & DELI,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,5,4
LA2045075,BACK TO BACK RV PARK WATER SYSTEM,Transient non-community system,Ground water,Iberia Parish,-,48,4,2,12
LA2103414,BACKROADS MERCANTILE,Transient non-community system,Ground water,St. Tammany Parish,-,25,4,0,6
LA2103446,BAYOU ADVENTURE,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,15,4
LA2073056,BAYOU BOEUF RV PARK WATER SYSTEM,Transient non-community system,Ground water,Ouachita Parish,-,100,3,2,14
LA2103310,BAYOU INDUSTRIAL PARK,Transient non-community system,Ground water,St. Tammany Parish,-,25,6,3,5
LA2095040,BEACON LOUNGE,Transient non-community system,Ground water,St. John the Baptist Parish,-,25,4,2,17
LA2091034,BEBOS CASINO,Transient non-community system,Ground water,St. Helena Parish,-,50,4,0,3
LA2095043,BEC'S AT THE LAKE RESTAURANT AND CATERIN,Transient non-community system,Ground water,St. John the Baptist Parish,-,150,4,2,12
LA2005123,BEST STOP # 5,Transient non-community system,Ground water,Ascension Parish,-,25,3,4,8
LA2063044,BEST STOP 15,Transient non-community system,Ground water,Livingston Parish,-,60,5,0,3
LA2019146,BIG LAKE RV PARK WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,150,4,0,4
LA2103377,BILLYS LOUNGE,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,1,5
LA2119001,BISTINEAU STATE PARK #1,Transient non-community system,Ground water,Webster Parish,-,500,8,5,4
LA2119002,BISTINEAU STATE PARK #2,Transient non-community system,Ground water,Webster Parish,-,200,6,5,4
LA2117100,BO S STEAKHOUSE,Transient non-community system,Ground water,Washington Parish,-,300,4,8,6
LA2117199,BOGUE CHITTO STATE PARK- BOTTOMLAND,Transient non-community system,Ground water,Washington Parish,-,5000,4,7,2
LA2117200,BOGUE CHITTO STATE PARK- CABINS,Transient non-community system,Ground water,Washington Parish,-,50,4,3,2
LA2117198,BOGUE CHITTO STATE PARK- UPLAND CAMPGROU,Transient non-community system,Ground water,Washington Parish,-,150,4,4,2
LA2013011,BONNIE & CLYDE TRADE DAYS,Transient non-community system,Ground water,Bienville Parish,-,500,6,1,9
LA2019131,BORDER TOWN TRAVEL PLAZA,Transient non-community system,Ground water,Calcasieu Parish,-,100,5,0,6
LA2117030,BOURNES SEAFOOD,Transient non-community system,Ground water,Washington Parish,-,25,4,6,3
LA2099091,BREAUX BRIDGE CASINO TRUCK STOP WS,Transient non-community system,Ground water,St. Martin Parish,-,205,6,1,10
LA2099062,BREAUX BRIDGE GAMING WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,25,6,14,4
LA2103231,BRIGGS OF HWY 190,Transient non-community system,Ground water,St. Tammany Parish,-,500,4,2,5
LA2103026,BUSH SHELL 2,Transient non-community system,Ground water,St. Tammany Parish,-,200,4,5,7
LA2099036,BUTTE LAROSE REST STOP WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,1001,4,5,13
LA2095042,CAJUN PRIDE WATER SYSTEM,Transient non-community system,Ground water,St. John the Baptist Parish,-,25,4,6,19
LA2019151,CAMERON EXPRESS WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,26,9
LA2017028,CAMP BETHANY WATER SYSTEM,Transient non-community system,Ground water,Caddo Parish,-,999,8,0,4
LA2103028,CAMP COVINGTON GIRL SCT,Transient non-community system,Ground water,St. Tammany Parish,-,75,4,0,1
LA2015020,CAMP JOY MARINA WATER SYSTEM,Transient non-community system,Ground water,Bossier Parish,-,132,10,4,4
LA2099076,CASH MAGIC BREAUX BRIDGE LLC,Transient non-community system,Ground water,St. Martin Parish,-,650,6,0,11
LA2019129,CASH MAGIC-VINTON WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,300,5,2,4
LA2103365,CHARLOUS PIZZERIA,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,11,3
LA2045074,CHASES RV PARK WATER SYSTEM,Transient non-community system,Ground water,Iberia Parish,-,50,7,3,13
LA2117195,COCONUTZ DAIQUIRIES,Transient non-community system,Ground water,Washington Parish,-,30,4,1,2
LA2105089,COLONIAL INN MOTEL,Transient non-community system,Ground water,Tangipahoa Parish,-,40,5,1,6
LA2101032,COMPASS MINERALS LA,Transient non-community system,Ground water,St. Mary Parish,-,156,4,3,9
LA2055093,CORNER MARKET WATER SYSTEM,Transient non-community system,Ground water,Lafayette Parish,-,25,4,1,9
LA2103471,COROLLAS SHOPPING CENTER,Transient non-community system,Ground water,St. Tammany Parish,-,101,3,1,2
LA2019145,COTTONS CORNER BINGO HALL WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,564,6,0,4
LA2115128,CRAVENS HANDI STOP,Transient non-community system,Ground water,Vernon Parish,-,40,5,5,9
LA2017027,CRAWDADDYS TRUCK STOP WATER SYSTEM,Transient non-community system,Ground water,Caddo Parish,-,999,4,7,6
LA2071116,CRAZY ALS LOUNGE,Transient non-community system,Ground water,Orleans Parish,-,25,3,18,23
LA2101023,CYPREMORT POINT STATE PARK,Transient non-community system,Ground water,St. Mary Parish,-,500,6,5,14
LA2103532,DA CRAB TRAP,Transient non-community system,Ground water,St. Tammany Parish,-,25,3,0,0
LA2103474,DAIQUIRIS NOW,Transient non-community system,Ground water,St. Tammany Parish,-,25,4,0,4
LA2019147,DELTA FOOD & FUEL WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,500,4,0,3
LA2005278,DOLLAR GENERAL #17790,Transient non-community system,Ground water,Ascension Parish,-,25,4,0,1
LA2019158,DOLLAR GENERAL 8777 WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,5,5,5
LA2117202,DOLLAR GENERAL HWY 25,Transient non-community system,Ground water,Washington Parish,-,50,4,0,1
LA2103526,DOLLAR GENERAL STORE 18417,Transient non-community system,Ground water,St. Tammany Parish,-,25,4,0,0
LA2117203,DOLLAR GENERAL STORE 18724,Transient non-community system,Ground water,Washington Parish,-,25,4,0,0
LA2103523,DOLLAR GENERAL STORE NO 09535,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,0,1
LA2103524,DOLLAR GENERAL STORE NO 12728,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,0,1
LA2105126,DOLLAR GENERAL STORE NO 13944,Transient non-community system,Ground water,Tangipahoa Parish,-,50,4,0,1
LA2117201,DOLLAR GENERAL STORE NO 15137,Transient non-community system,Ground water,Washington Parish,-,50,4,0,1
LA2103520,DOLLAR GENERAL STORE NO 7954,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,0,1
LA2015026,DOWNTOWN KORAN STORE WATER SYSTEM,Transient non-community system,Ground water,Bossier Parish,-,400,4,3,2
LA2103473,DUNAWAYS CENTER,Transient non-community system,Ground water,St. Tammany Parish,-,25,3,1,4
LA2019121,EAGLE US 2 LLC FAMILY CENTER W S,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,10,6
LA2017032,EL PATIO RESTAURANT WATER SYSTEM,Transient non-community system,Ground water,Caddo Parish,-,54,4,0,1
LA2117093,ENON QUICK SHOP LLC,Transient non-community system,Ground water,Washington Parish,-,100,4,4,5
LA2019169,ENOS DERBONNE  PARK WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,96,3,0,4
LA2099067,ENSO FITNESS WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,150,5,1,10
LA2105107,EPISCOPAL CONFERENCE CTR A SPECIAL PLCE,Transient non-community system,Ground water,Tangipahoa Parish,-,50,8,4,5
LA2103297,EURO INN,Transient non-community system,Ground water,St. Tammany Parish,-,100,3,4,4
LA2103468,EXCEL MART # 89,Transient non-community system,Ground water,St. Tammany Parish,-,100,5,0,3
LA2019157,FAMILY DOLLAR 5483 WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,20,6
LA2103072,FAT SPOON CAFE #2,Transient non-community system,Ground water,St. Tammany Parish,-,400,4,5,6
LA2005253,FISHERMANS ONE STOP,Transient non-community system,Ground water,Ascension Parish,-,550,4,0,9
LA2103481,FOLGER COFFEE CO-LACOMBE DISTRIB CNTR,Transient non-community system,Ground water,St. Tammany Parish,-,125,5,0,3
LA2103004,FONTAINEBLEAU STATE PARK,Transient non-community system,Ground water,St. Tammany Parish,-,1000,4,10,5
LA2103431,FORD LINCOLN MERCURY OF SLIDELL,Transient non-community system,Ground water,St. Tammany Parish,-,80,4,0,5
LA2019136,FOUR CORNERS WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,150,4,0,5
LA2115130,FOX STOP LLC,Transient non-community system,Ground water,Vernon Parish,-,30,5,5,11
LA2005005,FREDS FOOD MART #1,Transient non-community system,Ground water,Ascension Parish,-,150,4,0,12
LA2019148,FREDS LOUNGE WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,3,3,4
LA2099010,FRENCHMANS WILDERNESS WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,450,5,1,11
LA2095045,FRENIER LANDING RESTAURANT,Transient non-community system,Ground water,St. John the Baptist Parish,-,50,4,6,20
LA2095009,GATORS DEN CAJUN CAFE,Transient non-community system,Ground water,St. John the Baptist Parish,-,30,4,7,17
LA2103530,GENES COUNTRY STORE,Transient non-community system,Ground water,St. Tammany Parish,-,25,2,0,0
LA2105067,GLENWOOD BAPTIST YOUTH CAMP,Transient non-community system,Ground water,Tangipahoa Parish,-,125,7,2,5
LA2105103,GLOBAL WILDLIFE CENTER,Transient non-community system,Ground water,Tangipahoa Parish,-,50,5,1,5
LA2005252,GO BEARS FOOD MART #24,Transient non-community system,Ground water,Ascension Parish,-,25,4,1,11
LA2103451,GOODBEE QUICKSTOP,Transient non-community system,Ground water,St. Tammany Parish,-,100,3,9,4
LA2019163,GRAB N GEAUX WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,0,2
LA2015004,GREEN PARK CAMP WATER SYSTEM,Transient non-community system,Ground water,Bossier Parish,-,35,6,28,12
LA2019156,HACKETTS CAJUN KITCHEN WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,4,4
LA2103492,HAPPY QUICK STOP,Transient non-community system,Ground water,St. Tammany Parish,-,25,4,0,4
LA2085079,HARBOR MHP WATER SYSTEM,Transient non-community system,Ground water,Sabine Parish,-,88,4,10,5
LA2103292,HILLCREST LAKE VILLAS,Transient non-community system,Ground water,St. Tammany Parish,-,60,3,7,5
LA2103299,HOUSE OF SEAFOOD,Transient non-community system,Ground water,St. Tammany Parish,-,525,4,10,8
LA2103460,HYUNDIA OF SLIDELL,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,0,4
LA2103500,INDIAN VILLAGE TRADING POST,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,0,4
LA2103513,INSTA-GATOR RANCH,Transient non-community system,Ground water,St. Tammany Parish,-,40,4,0,1
LA2103467,J&S BAYOU GAS & GROCERY,Transient non-community system,Ground water,St. Tammany Parish,-,26,3,0,4
LA2019155,JAYS MELODY CLUB WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,0,4
LA2103050,K C ABBEY YOUTH CAMP W S,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,3,4
LA2103485,KEITH YOUNGS RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,-,50,3,0,4
LA2079034,KINCAID LAKE RECREATION AREA,Transient non-community system,Ground water,Rapides Parish,-,995,5,4,12
LA2031002,KINSEY SCOUT RESERVATION WATER SYSTEM,Transient non-community system,Ground water,De Soto Parish,-,120,12,1,5
LA2005271,KNIGHTS OF COLUMBUS 6389,Transient non-community system,Ground water,Ascension Parish,-,25,4,1,7
LA2103307,KNIGHTS OF COLUMBUS BINGO,Transient non-community system,Ground water,St. Tammany Parish,-,1000,4,1,5
LA2029001,LA HYDROELECTRIC LIMITED PARTNERSHIP,Transient non-community system,Ground water,Concordia Parish,-,30,7,1,13
LA2113276,LA MAISON DES CHENES WATER SYSTEM,Transient non-community system,Ground water,Vermilion Parish,-,40,6,8,14
LA2053010,LACASSINE RV PARK WATER SYSTEM,Transient non-community system,Ground water,Jefferson Davis Parish,-,1605,7,0,2
LA2103487,LACOMBE STORES,Transient non-community system,Ground water,St. Tammany Parish,-,999,3,1,3
