PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
PA2450020,BUCK HILL FALLS WATER CO,Community water system,Surface water,Monroe,-,876,9,88,5
PA2640063,BUCKINGHAM ESTATES,Community water system,Ground water,Wayne,-,57,3,6,3
PA1090145,BUCKINGHAM TWP BUCK VILLAGE,Community water system,Ground water,Bucks,-,1050,4,34,5
PA1090137,BUCKINGHAM TWP COLD SPRING,Community water system,Ground water,Bucks,-,4760,10,15,5
PA1090123,BUCKINGHAM TWP FIELDSTONE,Community water system,Ground water,Bucks,-,281,6,14,6
PA1090159,BUCKINGHAM TWP FURLONG,Community water system,Ground water,Bucks,-,3100,18,28,5
PA1090002,BUCKINGHAM VLY REHAB & NURSING,Community water system,Ground water,Bucks,-,190,9,97,8
PA4490004,BUCKNELL VIEW MHP,Community water system,Ground water,Northumberland,-,100,5,53,8
PA1090017,BUCKS RUN APARTMENTS,Community water system,Ground water,Bucks,-,130,3,136,5
PA5030019,BUFFALO TWP MUN AUTH FREEPORT,Community water system,Surface water,Armstrong,-,5849,5,148,16
PA6430049,BUHL COMMUNITY WATER COMPANY,Community water system,Ground water,Mercer,-,2227,4,34,7
PA6170004,BURNSIDE BORO WATER SYSTEM,Community water system,Ground water,Clearfield,-,325,10,68,5
PA3060052,CAERNARVON TWP AUTH,Community water system,Ground water,Berks,-,4245,15,96,5
PA4560021,CAIRNBROOK IMPROVEMENT ASSN,Community water system,Ground water,Somerset,-,910,3,25,4
PA7360032,CALAMUS ESTATES,Community water system,Ground water,Lancaster,-,140,4,45,5
PA1150150,CALN MOBILE HOME PARK,Community water system,Ground water,Chester,-,30,3,122,6
PA4110006,CAMBRIA TWP WATER AUTH,Community water system,Surface water,Cambria,-,1000,4,79,12
PA6200003,CAMBRIDGE AREA JOINT AUTH,Community water system,Surface water purchased,Crawford,-,225,13,26,6
PA6200004,CAMBRIDGE SPRINGS BOROUGH,Community water system,Surface water,Crawford,-,2363,3,69,7
PA7220020,CAMP HEBRON CWS,Community water system,Ground water,Dauphin,-,150,6,192,3
PA1150223,CAMP HILL SOLTANE,Community water system,Ground water,Chester,-,152,5,16,5
PA1150226,CAMPHILL SPEC SCH BEAVER FARM,Community water system,Ground water,Chester,-,45,3,65,2
PA1150039,CAMPHILL SPEC SCH BEAVER RUN,Community water system,Ground water,Chester,-,140,4,40,5
PA1150168,CAMPHILL VILLAGE KIMBERTON HLS,Community water system,Ground water,Chester,-,100,3,150,6
PA2401021,CAN DO CORPORATE CENTER,Community water system,Ground water,Luzerne,-,930,3,43,3
PA2640012,CANAL MOBILE HOME PARK,Community water system,Ground water,Wayne,-,200,6,86,6
PA2080003,CANTON BOROUGH AUTHORITY,Community water system,Ground water,Bradford,-,2050,6,120,6
PA7220049,CAPITAL REGION WATER,Community water system,Surface water,Dauphin,-,66540,4,47,9
PA3130049,CARBON COUNTY CORRECTIONAL FAC,Community water system,Ground water,Carbon,-,125,3,13,3
PA7210002,CARLISLE WATER TRMT PLT,Community water system,Surface water,Cumberland,-,30314,3,23,5
PA4410031,CARPENTERS PARK INC,Community water system,Ground water,Lycoming,-,120,5,97,4
PA6370958,CARRIAGE COURT PERSONAL CARE,Community water system,Ground water,Lawrence,-,40,3,14,3
PA7010033,CARROLL VALLEY WATER SYSTEM,Community water system,Ground water,Adams,-,267,4,73,5
PA4110004,CARROLLTOWN BORO MUNI AUTH,Community water system,Ground water,Cambria,-,1049,11,89,7
PA5020082,CARSON TOWERS,Community water system,Surface water purchased,Allegheny,-,266,2,3,0
PA7010014,CASTLE HILL MHP,Community water system,Ground water,Adams,-,120,6,15,5
PA3390044,CATASAUQUA MUN WATER WORKS,Community water system,Ground water,Lehigh,-,6598,8,42,7
PA4190011,CATAWISSA MUNICIPAL WATER AUTH,Community water system,Ground water,Columbia,-,1644,20,33,7
PA7010039,CAVALRY HEIGHTS MHP,Community water system,Ground water,Adams,-,80,4,67,5
PA6370910,CEDAR ACRES MOBILE HOME PARK,Community water system,Ground water,Lawrence,-,105,6,269,4
PA3480037,CEDAR GROVE MOBILE HOME PARK,Community water system,Ground water,Northampton,-,65,3,37,7
PA7220002,CEDAR MANOR MHP,Community water system,Ground water,Dauphin,-,432,13,464,6
PA4180070,CENT CLINTON CO WATER FIL AUTH,Community water system,Surface water,Clinton,-,19261,3,69,4
PA5040007,CENTER TWP WATER AUTH,Community water system,Surface water,Beaver,-,19000,9,140,10
PA4050027,CENTERVILLE MUNI WATER AUTH,Community water system,Surface water,Bedford,-,78,3,264,7
PA4560045,CENTRAL CITY WATER AUTH,Community water system,Ground water,Somerset,-,2200,4,115,8
PA5320040,CENTRAL INDIANA CO WATER AUTH,Community water system,Surface water,Indiana,-,4635,5,44,16
PA4140077,CENTRE HALL BORO WATER DEPT,Community water system,Ground water,Centre,-,1900,11,30,5
PA7280005,CHAMBERSBURG BORO WATER SYS,Community water system,Surface water,Franklin,-,40000,4,92,5
PA6620043,CHANDLERS VALLEY MHP,Community water system,Ground water,Warren,-,37,3,236,5
PA4180060,CHAPMAN TWP WATER AUTHORITY,Community water system,Surface water purchased,Clinton,-,270,9,156,5
PA6530015,CHARLES COLE MEMORIAL HOSPITAL,Community water system,Ground water,Potter,-,60,5,302,6
PA2400017,CHASE MANOR WATER ASSOC,Community water system,Ground water,Luzerne,-,95,4,112,4
PA2640010,CHERRY HILL AT HOLIDAY PARK,Community water system,Ground water,Wayne,-,100,3,162,4
PA2640024,CHERRY HILL MOBILE HOME COURT,Community water system,Ground water,Wayne,-,86,4,18,4
PA1090053,CHERRY MOBILE HOME PARK,Community water system,Ground water,Bucks,-,62,6,83,7
PA7220057,CHESAPEAKE EST MHP,Community water system,Ground water,Dauphin,-,1040,4,176,5
PA7010041,CHESAPEAKE ESTATES MHP,Community water system,Ground water,Adams,-,437,10,41,4
PA1230004,CHESTER WATER AUTHORITY,Community water system,Surface water,Delaware,-,140437,4,1,6
PA3130011,CHESTNUT RIDGE MHP,Community water system,Ground water,Carbon,-,152,5,66,7
PA5020008,CHESWICK BORO WATER DEPT,Community water system,Ground water purchased,Allegheny,-,1861,9,32,12
PA5100029,CHICORA BORO WATER SUPPLY,Community water system,Ground water,Butler,-,1100,6,58,5
PA5100127,CHICORA MEDICAL CENTER,Community water system,Ground water,Butler,-,150,5,40,4
PA2580047,CHOCONUT CREEK APARTMENTS,Community water system,Ground water,Susquehanna,-,50,3,69,2
PA7360007,CHRISTIANA MUNI WATER AUTH,Community water system,Groundwater under influence of surface water,Lancaster,-,1100,9,95,6
PA3060141,CHRISTMAN LAKE WATER SYSTEM,Community water system,Ground water,Berks,-,80,4,57,2
PA7360176,CHRISTS HOME FOR CHILDREN,Community water system,Ground water,Lancaster,-,31,3,25,6
PA3480046,CITY OF BETHLEHEM,Community water system,Surface water,Northampton,-,117259,24,28,8
PA6170016,CITY OF DUBOIS WATER DEPART,Community water system,Surface water,Clearfield,-,7794,7,35,6
PA7360058,CITY OF LANCASTER,Community water system,Surface water,Lancaster,-,120000,6,71,6
PA4180048,CITY OF LOCK HAVEN WATER DEPT,Community water system,Surface water,Clinton,-,9890,7,32,5
PA2660033,CLARENDON ACRES WATER CO,Community water system,Ground water,Wyoming,-,280,8,322,4
PA6160872,CLARION VISTA LOFTS,Community water system,Ground water,Clarion,-,40,3,207,2
PA2350028,CLARKS SUMMIT STATE HOSPITAL,Community water system,Ground water,Lackawanna,-,747,6,61,4
PA4110028,CLE INC FOREST HILLS PCH,Community water system,Ground water,Cambria,-,40,5,36,3
PA6170008,CLEARFIELD MUNICIPAL AUTH,Community water system,Surface water,Clearfield,-,14000,12,22,7
PA6420006,CLERMONT WATER ASSOCIATION,Community water system,Ground water,McKean,-,75,3,153,6
PA6610016,CLINTONVILLE BORO WTP,Community water system,Ground water,Venango,-,695,4,57,7
PA5320009,CLYMER BORO MUNI AUTH,Community water system,Ground water,Indiana,-,1700,6,62,9
PA4050025,COALDALE SIX MILE RUN WATER,Community water system,Groundwater under influence of surface water,Bedford,-,320,6,184,7
PA1150186,COATESVILLE VETERANS ADM HOSP,Community water system,Surface water purchased,Chester,-,2000,4,118,5
PA2640066,COBBS LAKE PRESERVE,Community water system,Ground water,Wayne,-,200,13,446,4
PA7360170,COCALICO MANOR MHP,Community water system,Ground water,Lancaster,-,92,6,34,6
PA6200008,COCHRANTON BORO WATER DEPT,Community water system,Ground water,Crawford,-,1400,6,56,7
PA1150202,COCHRANVILLE MHP,Community water system,Ground water,Chester,-,99,6,106,5
PA4410152,COGAN VALLEY MOBILE HOME PARK,Community water system,Ground water,Lycoming,-,250,5,138,5
PA5040078,COLE MOBILE HOME PARK,Community water system,Ground water,Beaver,-,70,5,49,11
PA4140082,COLLEGE TWP. WATER AUTHORITY,Community water system,Ground water,Centre,-,6000,12,209,4
PA1460070,COLLEGEVILLE PARK WATER ASSOC,Community water system,Ground water,Montgomery,-,75,4,64,6
PA1460022,COLLEGEVILLE TRAPPE JOINT PWD,Community water system,Ground water,Montgomery,-,8470,30,173,5
PA7670067,COLLINSVILLE MHP,Community water system,Ground water,York,-,28,3,32,5
PA4410179,COLLOMSVILLE MUTUAL WATERWORKS,Community water system,Ground water,Lycoming,-,250,5,252,8
PA5100132,COLONIAL GARDENS GUEST HOME,Community water system,Ground water,Butler,-,48,3,83,4
PA5040026,COLONIAL GLENN ESTATES,Community water system,Ground water,Beaver,-,50,5,64,12
PA6250070,COLONY WATER ASSOCIATION,Community water system,Surface water purchased,Erie,-,115,2,52,7
PA7360123,COLUMBIA WATER CO,Community water system,Surface water,Lancaster,-,25200,15,127,7
PA5100025,CONCORDIA LUTHERAN HOME,Community water system,Ground water,Butler,-,950,6,58,4
PA4560048,CONEMAUGH TWP MUNI AUTH,Community water system,Surface water,Somerset,-,7800,18,95,10
PA7360015,CONESTOGA HILLS COMMUNITY,Community water system,Ground water,Lancaster,-,150,8,136,4
PA7360014,CONESTOGA MOBILE HOME PARK,Community water system,Ground water,Lancaster,-,65,4,37,7
PA7670021,CONEWAGO VALLEY MHP,Community water system,Ground water,York,-,225,4,7,5
PA4560033,CONFLUENCE BORO MUNI AUTH,Community water system,Ground water,Somerset,-,950,9,190,13
PA6200015,CONNEAUT LAKE BOROUGH WTP,Community water system,Ground water,Crawford,-,780,5,64,6
PA6200018,CONNEAUT LAKE PARK WATER,Community water system,Ground water,Crawford,-,250,4,54,7
PA6200019,CONNEAUTVILLE BORO WATER DEPT,Community water system,Ground water,Crawford,-,1040,5,145,6
PA7210061,CONODOGUINET MOBILE EST,Community water system,Ground water,Cumberland,-,265,5,16,6
PA2400048,CONYNGHAM SUGARLOAF JOINT MA,Community water system,Ground water,Luzerne,-,3230,20,460,3
PA2660027,COOKS MHP,Community water system,Ground water,Wyoming,-,92,11,420,3
PA6170041,COOPER TWP MUNICIPAL AUTH,Community water system,Surface water,Clearfield,-,3700,5,46,6
PA3390046,COOPERSBURG MUN WATER AUTH,Community water system,Ground water,Lehigh,-,2570,8,26,7
PA6610017,COOPERSTOWN WATER COMPANY,Community water system,Ground water,Venango,-,360,7,29,6
PA2660008,COPPER KETTLE MHP,Community water system,Ground water,Wyoming,-,62,3,67,5
PA5100105,CORAL RIDGE ESTATES MHP,Community water system,Ground water,Butler,-,200,5,136,4
PA5020010,CORAOPOLIS WATER & SEWER AUTH,Community water system,Surface water purchased,Allegheny,-,6000,17,26,12
PA6160027,CORNER WATER SUPPLY & SERVICE,Community water system,Ground water,Clarion,-,2200,4,39,6
PA3391038,CORNERSTONE LIVING,Community water system,Ground water,Lehigh,-,44,3,12,5
PA6610035,CORNPLANTER TOWNSHIP,Community water system,Ground water purchased,Venango,-,1835,7,14,6
PA7380007,CORNWALL BORO MUNI AUTH,Community water system,Surface water purchased,Lebanon,-,3051,4,24,6
PA6530009,COUDERSPORT BORO AUTHORITY,Community water system,Ground water,Potter,-,3400,11,141,5
PA7380026,COUNTRY ACRES MHP,Community water system,Ground water,Lebanon,-,400,6,80,4
PA6610045,COUNTRY ACRES PERSONAL CARE,Community water system,Ground water,Venango,-,38,5,31,4
PA6200023,COUNTRY ACRES TRAILER COURT,Community water system,Ground water,Crawford,-,59,3,212,6
PA2400110,COUNTRY CLUB APTS,Community water system,Ground water,Luzerne,-,240,4,82,4
PA4140125,COUNTRY CLUB PARK,Community water system,Ground water,Centre,-,81,5,288,5
PA6430063,COUNTRY CORNER RV PARK,Community water system,Ground water,Mercer,-,50,4,111,7
PA2400036,COUNTRY CREST MHP,Community water system,Ground water,Luzerne,-,150,4,204,3
PA6430002,COUNTRY ESTATES,Community water system,Ground water,Mercer,-,90,3,77,7
PA6610038,COUNTRY ESTATES MHP,Community water system,Ground water,Venango,-,90,4,41,6
PA6250055,COUNTRY GARDENS TRAILER COURT,Community water system,Ground water,Erie,-,150,4,106,6
PA3540002,COUNTRY HILLS APTS,Community water system,Ground water,Schuylkill,-,40,4,12,5
PA2400050,COUNTRY PINES MHP,Community water system,Ground water,Luzerne,-,280,6,16,4
PA6170018,COUNTRY PLACE MHP,Community water system,Ground water,Clearfield,-,225,7,162,5
PA6370019,COUNTRY ROADS MHP,Community water system,Ground water,Lawrence,-,60,4,316,5
PA4190298,COUNTRY TERRACE ESTATES,Community water system,Ground water,Columbia,-,70,3,71,7
PA7210065,COUNTRY VIEW EST,Community water system,Ground water,Cumberland,-,270,4,39,7
PA7670129,COUNTRY VIEW MANOR,Community water system,Ground water,York,-,125,4,77,4
PA3060048,COUNTRY VIEW MHP,Community water system,Ground water,Berks,-,98,4,60,7
PA7500013,COUNTRY VIEW VILLAGE LP,Community water system,Ground water,Perry,-,50,4,32,4
PA2400041,COUNTRY VILLAGE MHP,Community water system,Ground water,Luzerne,-,175,3,36,4
PA6430064,COUNTRY VILLAGE MOBILE ESTATES,Community water system,Ground water,Crawford,-,97,4,79,6
PA4050005,COUNTRYSIDE ACRES LLC,Community water system,Ground water,Bedford,-,50,5,113,4
PA7380001,COUNTRYSIDE CHRISTIAN COMM,Community water system,Ground water,Lebanon,-,100,5,8,5
PA6370005,COUNTRYSIDE ESTATES MHP,Community water system,Ground water,Lawrence,-,39,4,89,7
PA7360054,COUNTRYSIDE ESTATES MHP,Community water system,Ground water,Lancaster,-,30,3,30,6
PA7500034,COUNTRYSIDE MHP,Community water system,Ground water,Perry,-,60,3,36,4
PA6200028,COUNTRYSIDE MHP,Community water system,Ground water,Crawford,-,72,4,95,3
PA1150069,COVENTRY TERRACE,Community water system,Ground water,Chester,-,250,8,121,4
PA6170045,COVINGTON KARTHAUS GIRARD A A,Community water system,Ground water,Clearfield,-,1700,6,34,5
PA5030047,COWANSHAN YATESBORO NUMINE SYS,Community water system,Ground water,Armstrong,-,1200,5,38,14
PA5030022,COWANSHANNOCK M A SAGAMORE SYS,Community water system,Ground water,Armstrong,-,300,4,46,15
PA5030021,COWANSHANNOCK MA-MARGARET SYS,Community water system,Ground water,Armstrong,-,95,8,38,15
PA5100036,COYLEVILLE MOBILE COURT,Community water system,Ground water,Butler,-,76,5,54,5
PA7670038,CRALEY MHP,Community water system,Ground water,York,-,35,5,261,6
PA5100094,CRANBERRY TWP WTP,Community water system,Surface water purchased,Butler,-,36930,15,22,6
PA5100050,CRANBERRY VILLAGE MHP,Community water system,Surface water purchased,Butler,-,324,5,33,4
PA6250078,CRANESVILLE WATER DEPARTMENT,Community water system,Ground water purchased,Erie,-,653,2,26,6
PA4180062,CRAWFORD TOWNSHIP AUTHORITY,Community water system,Surface water,Clinton,-,600,5,125,5
PA7210001,CREEK VIEW MOBILE HOME COMMUN,Community water system,Ground water,Cumberland,-,80,3,77,5
PA3130027,CREEKSIDE MANOR M H P,Community water system,Ground water,Carbon,-,92,3,40,5
PA7500006,CREEKVIEW FARMS MHP,Community water system,Ground water,Perry,-,450,9,43,5
PA1150083,CREEKVIEW MHP,Community water system,Ground water,Chester,-,200,3,162,6
PA2520086,CRESCENT LAKE NORTH COMM ASSOC,Community water system,Ground water,Pike,-,80,3,49,4
PA4110030,CRESSON BORO WATER SYS,Community water system,Ground water purchased,Cambria,-,1631,2,29,6
PA4110038,CRESSON TWP MUNI AUTH,Community water system,Ground water,Cambria,-,2500,8,101,5
PA4050007,CRESTVIEW MHP,Community water system,Ground water,Bedford,-,55,6,148,6
PA6200033,CRESTVIEW MOBILE HOME PARK,Community water system,Ground water,Crawford,-,35,3,50,4
PA7220024,CRESTVIEW VILLAGE MHP,Community water system,Ground water,Dauphin,-,223,3,67,5
PA7360052,CRESTWOOD COMMUNITY,Community water system,Ground water,Lancaster,-,470,4,47,6
PA5040063,CRESWELL HEIGHTS JT AUTH,Community water system,Ground water,Beaver,-,15000,12,34,9
PA6420012,CROSBY WATER ASSOCIATION,Community water system,Ground water,McKean,-,56,3,276,9
PA6250044,CROSS STATION MOBILE HOME PARK,Community water system,Ground water,Erie,-,89,9,149,7
PA3480043,CROSSROADS MHP,Community water system,Ground water,Northampton,-,30,3,61,6
PA4110299,CROYLE TWP WATER AUTH,Community water system,Surface water purchased,Cambria,-,950,7,50,6
PA5100037,CRYSTAL SPRINGS MHP,Community water system,Ground water,Butler,-,34,5,71,4
PA5320332,CRYSTAL WATERS PERSONAL CARE,Community water system,Ground water,Indiana,-,80,3,103,6
PA5100087,CUPEC MOBILE ESTATES,Community water system,Ground water,Butler,-,68,3,48,5
PA4070298,CURRYVILLE WATER AUTH,Community water system,Ground water,Blair,-,85,4,149,6
PA3130022,CYPRESS PARK,Community water system,Ground water,Carbon,-,210,4,20,3
PA4490021,D AND H TRAILER PARK,Community water system,Ground water,Northumberland,-,50,3,104,10
PA6610033,D AND S ESTATES,Community water system,Ground water,Venango,-,61,4,104,8
PA3130030,D WATER COMPANY,Community water system,Ground water,Carbon,-,150,3,56,4
PA6240023,DAGUSCAHONDA WATER SUPPLY,Community water system,Surface water,Elk,-,100,2,0,0
PA2400052,DALLAS MHP,Community water system,Ground water,Luzerne,-,86,4,70,4
PA7670085,DALLASTOWN YOE WATER AUTH,Community water system,Surface water purchased,York,-,12300,4,39,4
PA4470007,DANVILLE MUNICIPAL WATER AUTH,Community water system,Surface water,Montour,-,4897,3,51,11
PA2570001,DARWAY HEALTHCARE & REHAB,Community water system,Ground water,Sullivan,-,100,4,175,7
PA6250804,DAVIS ESTATES,Community water system,Ground water,Erie,-,50,3,81,5
PA5030002,DAYTON MUNI WATER DEPT,Community water system,Ground water,Armstrong,-,583,5,48,15
PA4110042,DEAN TWP WATER SYSTEM,Community water system,Ground water,Cambria,-,216,3,158,7
PA7220004,DEANN VILLAGE MHP,Community water system,Ground water,Dauphin,-,135,6,78,6
PA7500029,DEER CHASE MHP,Community water system,Ground water,Perry,-,84,6,134,5
PA3540036,DEER LAKE CITIZENS ASSOC,Community water system,Ground water,Schuylkill,-,380,8,23,5
PA2450018,DEER RUN MOBILE HOME PARK,Community water system,Ground water,Monroe,-,54,3,30,5
PA7670040,DEERFIELD VILLAGE MHP,Community water system,Ground water,York,-,81,7,24,6
PA2520110,DEERHAVEN WHITE BEAUTY VIEW ES,Community water system,Ground water,Pike,-,53,3,112,3
PA4050024,DEFIANCE WATER ASSN,Community water system,Groundwater under influence of surface water,Bedford,-,390,8,186,8
PA3480007,DEL-AIRE MOBILE HOME PARK,Community water system,Ground water,Northampton,-,33,4,5,6
PA1090084,DELAWARE VALLEY UNIV,Community water system,Ground water,Bucks,-,1200,5,294,5
PA2450022,DELAWARE WATER GAP BORO,Community water system,Ground water,Monroe,-,850,8,144,6
PA5100146,DELLICH MHP,Community water system,Ground water,Butler,-,44,3,0,0
PA2590041,DELMAR MEADOWS MHC,Community water system,Ground water,Tioga,-,64,5,25,4
PA7670070,DELTA BORO WATER SYS,Community water system,Ground water,York,-,1400,15,65,6
PA2080002,DEMORGAN ACRES MHP,Community water system,Ground water,Bradford,-,90,5,228,7
