PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
SC3280022,GWS-LOWES FOODS 268,Transient non-community system,Surface water purchased,Lexington,LEXINGTON,26,3,0,1
SC1880017,GWS-LOWES FOODS 270 (SC1880017),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,26,3,0,0
SC4080037,GWS-LOWES FOODS 272,Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,0
SC2680200,GWS-LOWES FOODS CAROLINA FOREST(2680200),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,2
SC2680201,GWS-LOWES FOODS S MYRTLE BEACH(2680201),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,2
SC2280026,GWS-LOWES FOODS-9160 OCEAN HWY (2280026),Transient non-community system,Surface water purchased,Georgetown,PAWLEYS ISLAND,50,3,0,3
SC0780038,GWS-MCX MARINE MART-LAUREL BAY(0780038),Transient non-community system,Surface water purchased,Beaufort,LAUREL BAY (CENSUS NAME FOR CA,50,3,0,3
SC0780040,GWS-MCX MARINE MART-PI (0780040),Transient non-community system,Surface water purchased,Beaufort,PARRIS ISLAND MARINE CORPS REC,50,3,0,3
SC0780039,GWS-MCX MOBILE HOUSING COMMUNITY CTR,Transient non-community system,Surface water purchased,Beaufort,LAUREL BAY (CENSUS NAME FOR CA,50,3,0,3
SC0780025,GWS-PUBLIX 0473 (0780025),Transient non-community system,Ground water purchased,Beaufort,HILTON HEAD ISLAND,50,3,0,4
SC0780028,GWS-PUBLIX 0700 (0780028),Transient non-community system,Ground water purchased,Beaufort,HILTON HEAD ISLAND,50,3,0,4
SC0780027,GWS-PUBLIX 0845 (0780027),Transient non-community system,Surface water purchased,Beaufort,BLUFFTON,50,3,0,4
SC0780033,GWS-PUBLIX 1205 (0780033),Transient non-community system,Surface water purchased,Beaufort,BLUFFTON,25,3,0,3
SC2780002,GWS-PUBLIX 1354 (2780002),Transient non-community system,Surface water purchased,Jasper,-,26,4,0,2
SC3980005,GWS-PUBLIX 1379 (3980005),Transient non-community system,Surface water purchased,Pickens,CLEMSON,26,3,0,1
SC3280013,GWS-PUBLIX 1383 (3280013),Transient non-community system,Surface water purchased,Lexington,LEXINGTON,26,3,0,3
SC4680010,GWS-PUBLIX 1412 (4680010),Transient non-community system,Surface water purchased,York,FORT MILL,80,3,0,2
SC4680013,GWS-PUBLIX 1419 (4680013),Transient non-community system,Surface water purchased,York,FORT MILL,80,3,0,2
SC0780045,GWS-PUBLIX 1463 (0780045),Transient non-community system,Surface water purchased,Beaufort,BEAUFORT,50,3,0,1
SC2480002,GWS-PUBLIX 1464 (2480002),Transient non-community system,Surface water purchased,Greenwood,GREENWOOD,26,3,0,2
SC2680202,GWS-PUBLIX 1479 (2680202),Transient non-community system,Surface water purchased,Horry,NORTH MYRTLE BEACH,50,3,0,2
SC4680019,GWS-PUBLIX 1482 (4680019),Transient non-community system,Surface water purchased,York,ROCK HILL,50,3,0,1
SC4680017,GWS-PUBLIX 1485 (4680017),Transient non-community system,Surface water purchased,York,ROCK HILL,25,3,0,2
SC4680020,GWS-PUBLIX 1486 (4680020),Transient non-community system,Surface water purchased,York,-,26,3,0,1
SC2680203,GWS-PUBLIX 1510 (2680203),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,1
SC2680208,GWS-PUBLIX 1568 (SC2680208),Transient non-community system,Surface water purchased,Horry,MURRELLS INLET,50,3,0,1
SC2380029,GWS-PUBLIX 1608 (SC2380029),Transient non-community system,Surface water purchased,Greenville,SIMPSONVILLE,26,3,0,1
SC0880014,GWS-PUBLIX 1866 (0880014),Transient non-community system,Surface water purchased,Berkeley,SUMMERVILLE,26,3,0,3
SC4080036,GWS-PUBLIX 656 (SC4080036),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,1
SC2280028,GWS-PUBLIX PAWLEYS ISLAND (2280028),Transient non-community system,Surface water purchased,Georgetown,PAWLEYS ISLAND,50,3,0,3
SC1680002,GWS-WALMART (1680002),Transient non-community system,Ground water purchased,Darlington,DARLINGTON,26,3,0,1
SC0280004,GWS-WALMART 0514 (0280004),Transient non-community system,Surface water purchased,Aiken,-,26,3,0,4
SC2680160,GWS-WALMART 0574 (2680160),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,3
SC4680006,GWS-WALMART 0585 (4680006),Transient non-community system,Surface water purchased,York,ROCK HILL,26,3,0,3
SC3880004,GWS-WALMART 0616 (3880004),Transient non-community system,Surface water purchased,Orangeburg,ORANGEBURG,26,3,0,4
SC2180005,GWS-WALMART 0621 (2180005),Transient non-community system,Ground water purchased,Florence,LAKE CITY,26,3,0,3
SC3680001,GWS-WALMART 0624 (3680001),Transient non-community system,Surface water purchased,Newberry,NEWBERRY,26,3,0,4
SC1780001,GWS-WALMART 0627 (1780001),Transient non-community system,Ground water purchased,Dillon,DILLON,26,3,0,2
SC1880008,GWS-WALMART 0628 (1880008),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,26,3,0,4
SC4480002,GWS-WALMART 0629 (4480002),Transient non-community system,Surface water purchased,Union,UNION,26,3,0,3
SC2180004,GWS-WALMART 0630 (2180004),Transient non-community system,Ground water purchased,Florence,FLORENCE,26,3,0,3
SC3980003,GWS-WALMART 0631 (3980003),Transient non-community system,Surface water purchased,Pickens,EASLEY,26,3,0,3
SC1080093,GWS-WALMART 0632 (1080093),Transient non-community system,Surface water purchased,Charleston,MOUNT PLEASANT,26,3,0,2
SC1180001,GWS-WALMART 0638 (1180001),Transient non-community system,Surface water purchased,Cherokee,GAFFNEY,26,3,0,3
SC1380001,GWS-WALMART 0642 (1380001),Transient non-community system,Surface water purchased,Chesterfield,CHERAW,26,3,0,2
SC0480005,GWS-WALMART 0644 (0480005),Transient non-community system,Surface water purchased,Anderson,ANDERSON,25,3,0,2
SC1480001,GWS-WALMART 1017 (1480001),Transient non-community system,Ground water purchased,Clarendon,MANNING,26,3,0,3
SC2980001,GWS-WALMART 1030 (2980001),Transient non-community system,Surface water purchased,Lancaster,LANCASTER,26,3,0,3
SC4280006,GWS-WALMART 1035 (4280006),Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,26,3,0,3
SC1880009,GWS-WALMART 1037 (1880009),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,26,3,0,4
SC3780002,GWS-WALMART 1123 (3780002),Transient non-community system,Surface water purchased,Oconee,SENECA,25,3,0,2
SC3080001,GWS-WALMART 1130 (3080001),Transient non-community system,Surface water purchased,Laurens,LAURENS,26,3,0,2
SC4680005,GWS-WALMART 1144 (4680005),Transient non-community system,Surface water purchased,York,YORK,26,3,0,3
SC0880010,GWS-WALMART 1146 (0880010),Transient non-community system,Surface water purchased,Berkeley,-,26,3,0,4
SC3280006,GWS-WALMART 1183 (3280006),Transient non-community system,Surface water purchased,Lexington,WEST COLUMBIA,26,3,0,4
SC4080009,GWS-WALMART 1339 (4080009),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,4,0,4
SC1580003,GWS-WALMART 1358 (SC1580003),Transient non-community system,Ground water purchased,Colleton,WALTERBORO,50,4,0,4
SC2480001,GWS-WALMART 1382 (2480001),Transient non-community system,Surface water purchased,Greenwood,GREENWOOD,26,3,0,3
SC0780024,GWS-WALMART 1383 (0780024),Transient non-community system,Surface water purchased,Beaufort,BURTON,26,3,0,2
SC1280001,GWS-WALMART 1603 (1280001),Transient non-community system,Surface water purchased,Chester,CHESTER,80,3,0,2
SC1080068,GWS-WALMART 1748 (1080068),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,4
SC3380002,GWS-WALMART 1829 (3380002),Transient non-community system,Ground water purchased,Marion,MARION,26,3,0,2
SC2380020,GWS-WALMART 2328 (2380020),Transient non-community system,Surface water purchased,Greenville,GREENVILLE,26,3,0,1
SC1080094,GWS-WALMART 2348 (1080094),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,1
SC4280007,GWS-WALMART 2687 (4280007),Transient non-community system,Surface water purchased,Spartanburg,GREER,30,3,0,3
SC2180003,GWS-WALMART 2703 (2180003),Transient non-community system,Ground water purchased,Florence,FLORENCE,26,3,0,5
SC4280004,GWS-WALMART 2806 (4280004),Transient non-community system,Surface water purchased,Spartanburg,BOILING SPRINGS,26,3,0,3
SC2680199,GWS-WALMART 2887 (2680199),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,1
SC3980004,GWS-WALMART 3191 (3980004),Transient non-community system,Surface water purchased,Pickens,PICKENS,26,3,0,1
SC3980002,GWS-WALMART 3222 (3980002),Transient non-community system,Surface water purchased,Pickens,CENTRAL,26,3,0,3
SC4280026,GWS-WALMART 3338 (4280026),Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,26,3,0,1
SC4680021,GWS-WALMART 3359 (4680021),Transient non-community system,Surface water purchased,York,FORT MILL,26,3,0,1
SC1080067,GWS-WALMART 3367 (1080067),Transient non-community system,Surface water purchased,Charleston,-,26,3,0,4
SC2280029,GWS-WALMART 3442 (2280029),Transient non-community system,Surface water purchased,Georgetown,MURRELLS INLET,50,3,0,1
SC2380024,GWS-WALMART 3628 (2380024),Transient non-community system,Surface water purchased,Greenville,SIMPSONVILLE,26,3,0,1
SC0880018,GWS-WALMART 3646 (0880018),Transient non-community system,Surface water purchased,Berkeley,GOOSE CREEK,26,3,0,2
SC1080095,GWS-WALMART 3713 (1080095),Transient non-community system,Surface water purchased,Charleston,LADSON,26,3,0,2
SC3880006,GWS-WALMART 3724 (3880006),Transient non-community system,Surface water purchased,Orangeburg,ORANGEBURG,26,3,0,1
SC4680007,GWS-WALMART 3733 (4680007),Transient non-community system,Surface water purchased,York,TEGA CAY,25,3,0,4
SC4380009,GWS-WALMART 377 (SC4380009),Transient non-community system,Ground water purchased,Sumter,SUMTER,26,3,0,0
SC0880019,GWS-WALMART 3899 (0880019),Transient non-community system,Surface water purchased,Berkeley,GOOSE CREEK,26,3,0,2
SC0480014,GWS-WALMART 3912 (0480014),Transient non-community system,Surface water purchased,Anderson,POWDERSVILLE,26,3,0,0
SC2380021,GWS-WALMART 4145 (2380021),Transient non-community system,Surface water purchased,Greenville,GREER,26,3,0,1
SC4080019,GWS-WALMART 4379 (4080019),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,1,2
SC1080083,GWS-WALMART 4384 (1080083),Transient non-community system,Surface water purchased,Charleston,MOUNT PLEASANT,26,3,0,4
SC3280009,GWS-WALMART 4420 (3280009),Transient non-community system,Surface water purchased,Lexington,BATESBURG,26,3,0,2
SC4080025,GWS-WALMART 4440 (4080025),Transient non-community system,Surface water purchased,Richland,IRMO,30,3,0,0
SC0480016,GWS-WALMART 4443 (0480016),Transient non-community system,Surface water purchased,Anderson,ANDERSON,26,3,0,1
SC3980006,GWS-WALMART 4445 (3980006),Transient non-community system,Surface water purchased,Pickens,CLEMSON,26,3,0,0
SC2380025,GWS-WALMART 4452 (2380025),Transient non-community system,Surface water purchased,Greenville,GREENVILLE,26,3,0,1
SC3480001,GWS-WALMART 4457 (3480001),Transient non-community system,Surface water purchased,Marlboro,BENNETTSVILLE,26,3,0,2
SC0280007,GWS-WALMART 4487 (0280007),Transient non-community system,Surface water purchased,Aiken,AIKEN,26,3,0,3
SC4080022,GWS-WALMART 4506 (4080022),Transient non-community system,Surface water purchased,Richland,BLYTHEWOOD,26,3,0,4
SC3280010,GWS-WALMART 4521 (3280010),Transient non-community system,Surface water purchased,Lexington,LEXINGTON,26,3,0,3
SC2380009,GWS-WALMART 4583 (2380009),Transient non-community system,Surface water purchased,Greenville,GREENVILLE,26,3,0,3
SC4680008,GWS-WALMART 4593 (4680008),Transient non-community system,Surface water purchased,York,ROCK HILL,25,3,0,3
SC3280020,GWS-WALMART 5291 (SC3280020),Transient non-community system,Surface water purchased,Lexington,WEST COLUMBIA,26,3,0,1
SC4080034,GWS-WALMART 5318 (4080034),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,1
SC2380026,GWS-WALMART 5371 (2380026),Transient non-community system,Surface water purchased,Greenville,SIMPSONVILLE,26,3,0,0
SC3280019,GWS-WALMART 5378 (3280019),Transient non-community system,Surface water purchased,Lexington,CAYCE,26,3,0,0
SC4380008,GWS-WALMART 5383 (4380008),Transient non-community system,Ground water purchased,Sumter,SUMTER,26,3,0,2
SC2380007,GWS-WALMART 5487 (2380007),Transient non-community system,Surface water purchased,Greenville,TRAVELERS REST,25,3,0,3
SC1880014,GWS-WALMART 6174 (1880014),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,26,3,0,2
SC2480003,GWS-WALMART 6887 (2480003),Transient non-community system,Surface water purchased,Greenwood,GREENWOOD,26,3,0,1
SC4680018,GWS-WALMART 6962 (4680018),Transient non-community system,Surface water purchased,York,ROCK HILL,50,3,0,1
SC2180006,GWS-WALMART-FRESH MARKET (2180006),Transient non-community system,Surface water purchased,Florence,FLORENCE,26,3,0,1
SC0280009,GWS-WALMART-SWEETWATER (0280009),Transient non-community system,Surface water purchased,Aiken,NORTH AUGUSTA,26,3,0,2
SC4570924,H&S MINGO SHOP (4570924),Transient non-community system,Ground water,Williamsburg,ANDREWS,75,2,2,9
SC3772003,HABANERO'S MEXICAN GRILL (SC3772003),Transient non-community system,Ground water,Oconee,-,25,2,1,3
SC4672002,HANDLE BAR & GRILL (SC4672002),Transient non-community system,Ground water,York,CATAWBA,25,2,0,7
SC2770914,HANDY DANS GENERAL STORE (2770914),Transient non-community system,Ground water,Jasper,-,26,2,0,7
SC2770915,HANDY DANS I-TILLMAN (2770915),Transient non-community system,Ground water,Jasper,TILLMAN,26,2,0,8
SC2470851,HARRIS LANDING (SC2470851),Transient non-community system,Ground water,Greenwood,-,26,2,6,9
SC0870850,HARRYS FISH CAMPGROUND (0870850),Transient non-community system,Ground water,Berkeley,-,26,4,0,14
SC3570654,HAWE CREEK CG (3570654),Transient non-community system,Ground water,McCormick,CLARKS HILL (CLARK HILL),26,2,3,12
SC0670922,HEALING SPRINGS COUNTRY STORE (0670922),Transient non-community system,Ground water,Barnwell,HEALING SPRINGS,26,2,0,4
SC4270875,HEDDLES HIDEAWAY CC (4270875),Transient non-community system,Ground water,Spartanburg,SPARTANBURG,55,2,3,22
SC1079030,HEWITT CO OF RAVENEL LLC (1079030),Transient non-community system,Ground water,Charleston,RAVENEL,25,2,1,2
SC3270875,HIDDEN VALLEY CC (3270875),Transient non-community system,Ground water,Lexington,GASTON,70,2,3,14
SC3860001,HIDE-A-WAY C/G @ FERGSN LNDG (3860001),Transient non-community system,Ground water,Orangeburg,EUTAWVILLE,15,2,4,18
SC0170875,HIGH MEADOWS CC (0170875),Transient non-community system,Ground water,Abbeville,-,26,3,5,13
SC3770914,HIGHWAY 11 FLEA MARKET (3770914),Transient non-community system,Ground water,Oconee,WESTMINSTER,150,2,0,9
SC0670921,HILDA AUCTION (0670921),Transient non-community system,Ground water,Barnwell,HILDA,50,2,0,4
SC3270963,HILL VIEW TRUCK STOP (3270963),Transient non-community system,Ground water,Lexington,LEESVILLE,26,2,0,4
SC0870851,HILLS LANDING (0870851),Transient non-community system,Ground water,Berkeley,CROSS,26,5,2,14
SC3670903,HJ SMITH PROPERTIES (3670903),Transient non-community system,Ground water,Newberry,PEAK,26,3,15,10
SC2272003,HOG HEAVEN RESTAURANT (2272003),Transient non-community system,Ground water,Georgetown,PAWLEYS ISLAND,50,2,1,4
SC0270922,HOLE-N-ONE MINATURE GOLF & GAMES(0270922,Transient non-community system,Ground water,Aiken,-,50,2,0,3
SC1172002,HOLLY GROVE CATERING (1172002),Transient non-community system,Ground water,Cherokee,-,50,2,0,8
SC4272003,HOOZER'S LOUNGE (4272003),Transient non-community system,Ground water,Spartanburg,SPARTANBURG,55,2,2,4
SC3279015,HORSE SENSE TACK & FEED (3279015),Transient non-community system,Ground water,Lexington,LEXINGTON,26,2,0,7
SC2560008,HOUSEY GROCERY & TP (2560008),Transient non-community system,Ground water,Hampton,GARNETT,26,2,0,9
SC3772008,HUMBLE PIE RESTAURANT (3772008),Transient non-community system,Ground water,Oconee,LONGCREEK,30,2,0,3
SC1971017,HWY 191 CAMP (SC1971017),Transient non-community system,Ground water,Edgefield,WARD (WARDS),35,3,0,3
SC0260020,INDEPENDENT MHP (0260020),Transient non-community system,Ground water,Aiken,BEECH ISLAND,50,5,0,13
SC4273000,INMAN CAMPOBELLO VENDING RO (4273000),Transient non-community system,Surface water purchased,Spartanburg,INMAN,25,3,0,4
SC0770875,ISLAND WEST (0770875),Transient non-community system,Ground water,Beaufort,-,110,3,1,8
SC1080079,ISLE OF PALMS W&S COMM RO DISPENSER,Transient non-community system,Ground water purchased,Charleston,ISLE OF PALMS,26,3,0,4
SC1971015,J FORREST-SATCHER CAMP (SC1971015),Transient non-community system,Ground water,Edgefield,-,55,2,0,11
SC1971000,J W YONCE 101 (1971000),Transient non-community system,Ground water,Edgefield,JOHNSTON,60,2,0,11
SC1971002,J W YONCE 404 (SC1971002),Transient non-community system,Ground water,Edgefield,JOHNSTON,30,3,2,9
SC3670211,J&M CAFE (SC3670211),Transient non-community system,Ground water,Newberry,POMARIA,40,2,3,12
SC1470862,JACKS CREEK MARINA (1470862),Transient non-community system,Ground water,Clarendon,SUMMERTON,24,2,0,19
SC2172010,JAGUAR BAR AND GRILL (2172010),Transient non-community system,Ground water,Florence,EFFINGHAM,26,2,0,3
SC0872040,JEARLINA'S ICE CREAM & CAFE (0872040),Transient non-community system,Ground water,Berkeley,RIDGEVILLE,25,2,0,3
SC4171011,JIMMY FORREST LABOR CAMP (SC4171011),Transient non-community system,Ground water,Saluda,-,30,2,0,11
SC3770937,JOCASSEE CLUB WTR SYS (3770937),Transient non-community system,Ground water,Oconee,SALEM,25,2,0,3
SC3770927,JOCASSEE OUTDOOR CENTER (3770927),Transient non-community system,Ground water,Oconee,SALEM,26,2,0,3
SC3770803,JOCASSEE RV CAMP (3770803),Transient non-community system,Ground water,Oconee,SALEM,30,3,2,21
SC4570907,JOHNNY BOYS EXPRESS (4570907),Transient non-community system,Ground water,Williamsburg,KINGSTREE,100,2,0,7
SC1272005,JOHNS PLACE (SC1272005),Transient non-community system,Ground water,Chester,EDGEMOOR,40,2,0,2
SC2270921,JOHNSONS RV PARK AND MARINA (SC2270921),Transient non-community system,Ground water,Georgetown,GEORGETOWN,30,2,0,4
SC0870880,JOHNSTON LANDING (0870880),Transient non-community system,Ground water,Berkeley,CROSS,25,2,0,6
SC4679002,JOKERS (4679002),Transient non-community system,Ground water,York,ROCK HILL,25,2,0,7
SC1870912,JRS GROCERY (1870912),Transient non-community system,Ground water,Dorchester,-,26,2,3,6
SC1570920,KANGAROO EXPRESS 2723876 (1570920),Transient non-community system,Ground water,Colleton,-,1000,2,1,7
SC2770906,KARMA ENTERTAINMENT (SC2770906),Transient non-community system,Ground water,Jasper,HARDEEVILLE,100,2,3,11
SC3272008,KARTWAY-MJ STORE (3272008),Transient non-community system,Ground water,Lexington,BATESBURG,26,2,1,4
SC3279006,KEISLERS  (SC3279006),Transient non-community system,Ground water,Lexington,-,26,2,2,5
SC0872029,KELLYS BBQ #2 (0872029),Transient non-community system,Ground water,Berkeley,LADSON,25,2,3,6
SC3970803,KEOWEE CAMP (3970803),Transient non-community system,Ground water,Pickens,-,30,2,1,13
SC4670650,KINGS MT NATL MIL PARK (4670650),Transient non-community system,Ground water,York,BLACKSBURG,100,3,0,14
SC1870928,KINGS ONE STOP (1870928),Transient non-community system,Ground water,Dorchester,DORCHESTER,25,2,0,3
SC2772001,LA CABANA RESTAURANT (SC2772001),Transient non-community system,Ground water,Jasper,RIDGELAND,30,2,1,6
SC3870852,LAKE MARION RES MARINA (3870852),Transient non-community system,Ground water,Orangeburg,SANTEE,50,3,8,20
SC4170804,LAKE MURRAY RESORT MARINA (4170804),Transient non-community system,Ground water,Saluda,LEESVILLE,25,2,0,5
SC1470868,LAKE VUE MARINA & C/G (SC1470868),Transient non-community system,Ground water,Clarendon,MANNING,50,2,0,8
SC3870220,LAKESIDE MARINA & RESORT (3870220),Transient non-community system,Ground water,Orangeburg,EUTAWVILLE,136,2,5,19
SC4660038,LAKESIDE MHP 1 (4660038),Transient non-community system,Ground water,York,-,50,5,2,5
SC1670676,LAKEVIEW CLUB (1670676),Transient non-community system,Ground water,Darlington,HARTSVILLE,26,2,0,14
SC3070402,LAKEVIEW MOTEL (3070402),Transient non-community system,Ground water,Laurens,WATERLOO,26,2,2,6
SC0872007,LEBANON Q-STOP (0872007),Transient non-community system,Ground water,Berkeley,-,26,2,2,10
SC4070976,LEESBURG RD BAR & GRILL (SC4070976),Transient non-community system,Ground water,Richland,HOPKINS,27,2,0,4
SC1470405,LENORAS SANTEE RESORT (1470405),Transient non-community system,Ground water,Clarendon,SUMMERTON,50,3,9,23
SC2570205,LESTER'S COUNTRY BBQ LLC (2570205),Transient non-community system,Ground water,Hampton,-,50,2,2,9
SC1472002,LEVYS COUNTRY CORNER (1472002),Transient non-community system,Ground water,Clarendon,SUMMERTON,50,2,0,4
SC3270906,LEX CO REC-OAK GROVE (3270906),Transient non-community system,Ground water,Lexington,-,26,3,3,12
SC3270907,LEX CO SERVICE COMPLEX (SC3270907),Transient non-community system,Ground water,Lexington,LEXINGTON,26,2,0,12
SC1470203,LIGHTHOUSE POINTE C/G (1470203),Transient non-community system,Ground water,Clarendon,-,25,2,4,18
SC4672003,LINDA MART (4672003),Transient non-community system,Ground water,York,YORK,50,2,0,8
SC0870237,LIONS BEACH PAVILION (0870237),Transient non-community system,Ground water,Berkeley,-,100,2,2,13
SC3870935,LIONS DEN (3870935),Transient non-community system,Ground water,Orangeburg,-,30,2,0,4
SC0872015,LITCHFIELD GROCERY (0872015),Transient non-community system,Ground water,Berkeley,-,26,2,0,6
SC2070003,LITTLE CEDAR CREEK CG LLC 1 (2070003),Transient non-community system,Ground water,Fairfield,RIDGEWAY,15,5,17,12
SC2070800,LITTLE CEDAR CREEK CG LLC 2 (2070800),Transient non-community system,Ground water,Fairfield,RIDGEWAY,15,2,0,4
SC2170252,LITTLE FISHERS 2 (2170252),Transient non-community system,Ground water,Florence,-,26,2,2,8
SC4070226,LITTLE TS BBQ (SC4070226),Transient non-community system,Ground water,Richland,GADSDEN,25,2,0,10
SC4670225,LOCAL MARKET #3 (4670225),Transient non-community system,Ground water,York,ROCK HILL,75,2,7,15
SC0870853,LOCKLAIR'S LANDING (0870853),Transient non-community system,Ground water,Berkeley,MONCKS CORNER,26,3,0,10
SC3772007,LONG CREEK GENERAL STORE (SC3772007),Transient non-community system,Ground water,Oconee,-,25,2,3,3
SC3770810,LONGCREEK CAMPGROUND (3770810),Transient non-community system,Ground water,Oconee,-,25,2,5,4
SC2070904,LONGTOWN CORNER STORE (2070904),Transient non-community system,Ground water,Fairfield,RIDGEWAY,100,3,9,7
SC1070959,LOW COUNTRY PRODUCE (1070959),Transient non-community system,Ground water,Charleston,WADMALAW ISLAND,30,2,2,9
SC1270906,LOWRY'S ONE STOP (1270906),Transient non-community system,Ground water,Chester,CHESTER,40,2,1,10
SC0770237,LUCY BELL'S CAFE,Transient non-community system,Ground water,Beaufort,DAUFUSKIE ISLAND,25,2,0,3
SC1072006,M&M MINI MART (1072006),Transient non-community system,Ground water,Charleston,-,75,4,7,3
SC0870855,MACS LANDING (SC0870855),Transient non-community system,Ground water,Berkeley,PINEVILLE,26,2,3,15
SC4672013,MAGNET THE (SC4672013),Transient non-community system,Ground water,York,CLOVER,25,2,4,7
SC3070801,MAGNOLIA RV PK CG (3070801),Transient non-community system,Ground water,Laurens,KINARDS,26,2,9,13
SC1570915,MANVI FOOD MART (1570915),Transient non-community system,Ground water,Colleton,-,26,2,1,7
SC4070203,MARGARETS (4070203),Transient non-community system,Ground water,Richland,-,100,2,0,16
SC2470928,MARION MOORE PWS (2470928),Transient non-community system,Ground water,Greenwood,HODGES,26,2,0,2
SC1030801,MARVIN'S MEATS (1030801),Transient non-community system,Ground water,Charleston,HOLLYWOOD,26,2,1,19
SC3970675,MCCALL RA CAMP (SC3970675),Transient non-community system,Ground water,Pickens,-,181,5,2,22
SC3870921,MCCLAIN TEXACO (3870921),Transient non-community system,Ground water,Orangeburg,-,25,2,0,6
SC1070234,MCCLELLANVILLE DINER (1070234),Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,26,2,2,16
SC4679022,MCGILLS STORE (4679022),Transient non-community system,Ground water,York,YORK,70,2,0,4
SC3270206,MIDSTATE AUTO AUCTION (SC3270206),Transient non-community system,Ground water,Lexington,LEXINGTON,32,2,8,17
SC4070931,MIDWAY ONE STOP (4070931),Transient non-community system,Ground water,Richland,-,26,3,1,7
SC3870853,MILL CREEK CAMPGROUND #1 (3870853),Transient non-community system,Ground water,Orangeburg,VANCE,100,2,0,10
SC3870854,MILL CREEK CAMPGROUND #2 (3870854),Transient non-community system,Ground water,Orangeburg,VANCE,25,2,0,9
SC2870901,MILL POND WATER SYSTEM (SC2870901),Transient non-community system,Ground water,Kershaw,REMBERT,100,2,3,10
SC1370207,MOORES DRIVE-IN (1370207),Transient non-community system,Ground water,Chesterfield,-,26,2,7,17
SC4570203,MOREES BBQ (4570203),Transient non-community system,Ground water,Williamsburg,ANDREWS,50,2,8,17
SC2470914,MOSS GROCERY (2470914),Transient non-community system,Ground water,Greenwood,TROY,26,2,0,7
SC2370803,MOUNTAIN LAKE POA (2370803),Transient non-community system,Ground water,Greenville,-,124,2,10,13
SC3770809,MOUNTAIN REST CABINS C/G (3770809),Transient non-community system,Ground water,Oconee,-,60,2,0,3
SC3770931,MOUNTAIN REST CAFE (SC3770931),Transient non-community system,Ground water,Oconee,-,26,2,0,1
SC3772006,MOUNTAIN REST WATER SYSTEM (3772006),Transient non-community system,Ground water,Oconee,-,26,3,0,4
SC3870403,MOUNTAINEER MOTEL & C/G (3870403),Transient non-community system,Ground water,Orangeburg,CAMERON,26,2,3,23
SC3270925,MR BS III (3270925),Transient non-community system,Ground water,Lexington,BATESBURG,26,3,0,9
SC1080032,MT PLEASANT RO DISPENSING STA#1(1080032),Transient non-community system,Ground water purchased,Charleston,-,26,3,0,14
SC1080033,MT PLEASANT RO DISPENSING STA#2(1080033),Transient non-community system,Ground water purchased,Charleston,-,26,3,0,14
SC1080066,MT PLEASANT RO DISPENSING STA#3(1080066),Transient non-community system,Ground water purchased,Charleston,-,26,3,0,7
SC0150006,NANCE S/D #2 (0150006),Transient non-community system,Ground water,Abbeville,ANTREVILLE,18,2,3,19
SC3770676,NANTAHALA OUTDOOR CENTER (3770676),Transient non-community system,Ground water,Oconee,MOUNTAIN VIEW,26,2,0,3
SC0270800,NAZARENE CAMPGROUND 1 (0270800),Transient non-community system,Ground water,Aiken,-,250,6,7,24
SC0270801,NAZARENE CAMPGROUND 2 (0270801),Transient non-community system,Ground water,Aiken,BATESBURG,250,3,0,3
SC1373002,NESTLE MCBEE (1373002),Transient non-community system,Ground water purchased,Florence,MCBEE,26,4,0,1
SC2370918,NEW BLUE RIDGE W/D RO UNIT (2370918),Transient non-community system,Surface water purchased,Greenville,GREER,206,3,0,8
SC0272013,NEW BRIDGE POLO RANCH CLUBHOUSE,Transient non-community system,Ground water,Aiken,AIKEN,26,2,2,2
SC2572000,NIXVILLE COUNTRY STORE (2572000),Transient non-community system,Ground water,Hampton,ESTILL,26,2,0,6
SC1470863,NORTH SHORE WATER SYS (1470863),Transient non-community system,Ground water,Clarendon,SUMMERTON,35,5,5,22
SC2672007,NORTON COUNTRY STORE (2672007),Transient non-community system,Ground water,Horry,GREEN SEA,50,2,0,4
