PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
OK3003635,BIG CHIEF RV PARK AND CABINS,Transient non-community system,Surface water purchased,Kay,-,250,2,10,4
OK2001304,BLACK MESA STATE PARK,Transient non-community system,Ground water,Cimarron,-,26,8,5,19
OK3007705,BOILING SPRINGS STATE PARK,Transient non-community system,Ground water purchased,Woodward,-,102,2,11,25
OK6005505,BOMBIDERE CLUB/DA BOMB,Transient non-community system,Ground water,Oklahoma,-,25,3,1,15
OK4002116,BOONS CONVENIENCE STORE,Transient non-community system,Ground water,Delaware,-,25,6,12,11
OK6005572,BOUNDARY ON 66,Transient non-community system,Ground water,Oklahoma,-,25,4,5,10
OK4002659,BRIDGE CREEK CONVENIENCE,Transient non-community system,Ground water,Grady,-,50,3,24,32
OK8005598,BROKEN HORN RANCH EVENT CENTER,Transient non-community system,Ground water,Oklahoma,-,299,2,2,1
OK2000493,BRYANS CORNER KITCHEN,Transient non-community system,Ground water,Beaver,-,125,3,0,4
OK2006366,BUDGET INN,Transient non-community system,Ground water,Pottawatomie,-,40,3,3,22
OK3001685,BUFFALO BOBS RV PARK LLC,Transient non-community system,Surface water purchased,Comanche,-,25,2,0,2
OK2004537,BUNCOMBE CREEK MOBILE ESTATES,Transient non-community system,Ground water,Marshall,-,65,5,13,24
OK2001311,CAMP BILLY JOE,Transient non-community system,Ground water,Cimarron,-,50,8,2,13
OK3003504,CAMP BOND,Transient non-community system,Ground water purchased,Johnston,-,500,2,15,6
OK6005593,CAMP DAKANI #1,Transient non-community system,Ground water,Oklahoma,-,25,5,37,23
OK3001130,CAMP EGAN,Transient non-community system,Surface water purchased,Cherokee,-,275,2,25,13
OK3001124,CAMP FRED DARBY,Transient non-community system,Surface water purchased,Cherokee,-,100,2,7,12
OK2004606,CAMP GARLAND/LOCUST GROVE,Transient non-community system,Ground water,Mayes,-,100,6,10,20
OK2003522,CAMP SIMPSON BSA,Transient non-community system,Ground water,Johnston,-,26,4,23,13
OK4006317,CAMP SOONER,Transient non-community system,Ground water,Pottawatomie,-,25,2,15,21
OK4002188,CAYUGA PARK RESORT,Transient non-community system,Ground water,Delaware,-,40,5,3,12
OK3006055,CEDAR CREST RV PARK,Transient non-community system,Surface water purchased,Payne,-,60,2,2,5
OK2000860,CEDAR HILLS CAMP,Transient non-community system,Ground water,Caddo,-,250,5,1,11
OK3004208,CEDAR VALLEY RV PARK,Transient non-community system,Surface water purchased,Logan,-,175,2,17,8
OK3001015,CEDARS EDGE RV PARK,Transient non-community system,Surface water purchased,Carter,-,90,2,0,2
OK2004247,CENTRAL OKLAHOMA CAMP AND CONF CENTER,Transient non-community system,Ground water,Logan,-,25,3,13,23
OK5005590,CENTRAL TRUCK STOP,Transient non-community system,Ground water,Oklahoma,-,25,3,22,23
OK2004193,CHANDLER LAKE WELLS NORTH,Transient non-community system,Ground water,Lincoln,-,25,3,4,6
OK2004192,CHANDLER LAKE WELLS SOUTH,Transient non-community system,Ground water,Lincoln,-,25,4,7,6
OK2001711,CHARLIE'S CATFISH COMPANY,Transient non-community system,Ground water,Cotton,-,90,2,0,0
OK3001117,CHEROKEE LANDING STATE PARK,Transient non-community system,Surface water purchased,Cherokee,-,25,2,1,17
OK1010831,CHICKASAW N.R.A BUCKHORN & THE POINT,Transient non-community system,Surface water,Murray,-,100,5,2,66
OK3005006,CHICKASAW N.R.A. TRAVERTINE,Transient non-community system,Ground water purchased,Murray,-,500,2,4,19
OK2002640,"CHICKASHA MEAT COMPANY, LLC",Transient non-community system,Ground water,Grady,-,26,7,10,20
OK2000638,CHILL'S BAR AND GRILL,Transient non-community system,Ground water,Blaine,-,26,2,21,20
OK7005558,CHOCTAW CREEK GOLF COURSE,Transient non-community system,Ground water,Oklahoma,-,26,3,14,22
OK6005547,CHRISTIAN LIFE MISSION BAPT CH,Transient non-community system,Ground water,Oklahoma,-,40,3,115,19
OK2004286,CIMARRON NATIONAL GOLF COURSE,Transient non-community system,Ground water,Logan,-,50,3,2,8
OK2006068,CINDY COOPER CATERING,Transient non-community system,Ground water,Payne,-,30,2,0,6
OK2006932,CLEAR CREEK LAKE CONC,Transient non-community system,Ground water,Stephens,-,100,9,27,37
OK2000834,COBB CREEK CAFE,Transient non-community system,Ground water,Caddo,-,25,2,15,6
OK3007320,COE AFTON LANDING,Transient non-community system,Surface water purchased,Wagoner,-,25,2,12,10
OK3005903,COE APPALACHIA BAY,Transient non-community system,Ground water purchased,Pawnee,-,75,3,4,8
OK3006829,COE APPLEGATE COVE,Transient non-community system,Surface water purchased,Sequoyah,-,27,3,3,11
OK3003612,COE BEAR CREEK (KAW),Transient non-community system,Purchased ground water under influence of surface water source,Kay,-,25,2,15,22
OK3004931,COE BELLE STAR PARK,Transient non-community system,Surface water purchased,McIntosh,-,100,3,1,17
OK3000603,COE BIG BEND REC. AREA,Transient non-community system,Ground water purchased,Blaine,-,25,3,5,13
OK3005715,COE BIRCH LAKE,Transient non-community system,Surface water purchased,Osage,-,25,3,4,13
OK3007324,COE BLUE BILL POINT,Transient non-community system,Surface water purchased,Wagoner,-,25,2,3,14
OK3006621,COE BLUE CREEK COVE,Transient non-community system,Surface water purchased,Rogers,-,25,3,2,1
OK3007317,COE BLUFF LANDING,Transient non-community system,Surface water purchased,Wagoner,-,30,2,4,21
OK3005101,COE BREWERS BEND NORTH,Transient non-community system,Surface water purchased,Muskogee,-,51,2,17,12
OK3003106,COE BROOKEN COVE (EUFAULA),Transient non-community system,Surface water purchased,Haskell,-,25,2,1,24
OK3007211,COE BRUSH CREEK PK,Transient non-community system,Surface water purchased,Tulsa,-,25,2,23,12
OK3000602,COE CANADIAN AREA,Transient non-community system,Ground water purchased,Blaine,-,19,3,10,13
OK3001100,COE CHICKEN CREEK,Transient non-community system,Surface water purchased,Cherokee,-,25,2,1,10
OK3003406,COE CHISHOLM TRAIL (WAURIKA),Transient non-community system,Surface water purchased,Jefferson,-,25,2,4,27
OK3001107,COE COOKSON BEND,Transient non-community system,Surface water purchased,Cherokee,-,25,2,6,13
OK3003610,COE COON CREEK (KAW),Transient non-community system,Surface water purchased,Kay,-,25,2,22,18
OK3004051,COE COWLINGTON POINT,Transient non-community system,Surface water purchased,Le Flore,-,60,2,2,16
OK3001138,COE ELK CREEK LANDING,Transient non-community system,Surface water purchased,Cherokee,-,25,2,2,14
OK3003103,COE EUFAULA LADY BIRD LANDING,Transient non-community system,Surface water purchased,Haskell,-,25,2,2,22
OK3007353,COE FLAT ROCK CREEK,Transient non-community system,Surface water purchased,Wagoner,-,20,3,11,13
OK3007323,COE FORT GIBSON DAMSITE,Transient non-community system,Surface water purchased,Wagoner,-,26,2,24,11
OK3007715,COE FORT SUPPLY PARK,Transient non-community system,Ground water purchased,Woodward,-,650,2,2,14
OK3001915,COE HEYBURN PARK,Transient non-community system,Surface water purchased,Creek,-,25,3,3,6
OK3006133,COE HIWAY 9 LANDING (EUFAULA),Transient non-community system,Surface water purchased,Pittsburg,-,25,2,1,21
OK3003608,COE KAW OVERLOOK,Transient non-community system,Surface water purchased,Kay,-,25,2,31,19
OK3001204,COE KIAMICHI PARK #1(B1),Transient non-community system,Surface water purchased,Choctaw,-,156,2,0,16
OK3003407,COE KIOWA I (WAURIKA),Transient non-community system,Surface water purchased,Jefferson,-,25,2,1,26
OK2000616,COE LONGDALE AREA,Transient non-community system,Ground water,Blaine,-,25,4,4,15
OK2004873,COE MOUNTAIN FORK PARK,Transient non-community system,Ground water,McCurtain,-,30,2,8,16
OK3001910,COE NEW MANNFORD RAMP,Transient non-community system,Ground water purchased,Creek,-,117,3,0,4
OK3005735,COE OSAGE COVE,Transient non-community system,Surface water purchased,Osage,-,25,2,10,18
OK3001134,COE PETTIT BAY,Transient non-community system,Surface water purchased,Cherokee,-,26,2,8,18
OK3004822,COE PINE CREEK LAKE,Transient non-community system,Surface water purchased,McCurtain,-,25,3,12,13
OK3003625,COE PIONEER PARK,Transient non-community system,Ground water purchased,Kay,-,25,2,2,19
OK3004932,COE PORUM LANDING,Transient non-community system,Surface water purchased,McIntosh,-,44,2,1,19
OK3007418,COE POST OAK PARK,Transient non-community system,Surface water purchased,Washington,-,25,2,2,7
OK3006404,COE RATTAN LANDING,Transient non-community system,Surface water purchased,Pushmataha,-,25,3,7,8
OK3007311,COE ROCKY POINT,Transient non-community system,Surface water purchased,Wagoner,-,25,2,0,13
OK2000617,COE SANDY COVE (CANTON),Transient non-community system,Ground water,Blaine,-,25,4,9,15
OK3006407,COE SARDIS LAKE POTATOE HILLS,Transient non-community system,Surface water purchased,Pushmataha,-,25,5,4,22
OK3006409,COE SARDIS LAKE SARDIS COVE,Transient non-community system,Surface water purchased,Pushmataha,-,25,2,7,13
OK3003611,COE SARGE CREEK (KAW),Transient non-community system,Purchased ground water under influence of surface water source,Kay,-,25,2,16,22
OK3001940,COE SHEPPARD POINT,Transient non-community system,Surface water purchased,Creek,-,25,2,28,14
OK3004052,COE SHORT MT COVE NORTH,Transient non-community system,Surface water purchased,Le Flore,-,64,2,10,14
OK3001139,COE SNAKE CREEK,Transient non-community system,Surface water purchased,Cherokee,-,25,2,3,9
OK3005115,COE SPANIARD CREEK,Transient non-community system,Surface water purchased,Muskogee,-,90,3,0,2
OK3006615,COE SPENCER CK COVE,Transient non-community system,Surface water purchased,Rogers,-,25,3,1,3
OK3006826,COE STRAYHORN LANDING,Transient non-community system,Surface water purchased,Sequoyah,-,25,2,9,15
OK3001911,COE SUNSET BAY PARK,Transient non-community system,Surface water purchased,Creek,-,25,3,4,5
OK3005742,COE TALL CHIEF COVE (SKIATOOK),Transient non-community system,Surface water purchased,Osage,-,25,2,11,18
OK3007350,COE TAYLOR FERRY SOUTH,Transient non-community system,Surface water purchased,Wagoner,-,25,2,11,9
OK3005754,COE TWIN POINTS (SKIATOOK LAKE),Transient non-community system,Surface water purchased,Osage,-,25,2,4,5
OK3006653,COE VERDIGRIS RIVER PARK,Transient non-community system,Surface water purchased,Rogers,-,250,2,7,11
OK3001212,COE VIRGIL POINT,Transient non-community system,Surface water purchased,Choctaw,-,156,3,4,17
OK3007417,COE WASHINGTON COVE,Transient non-community system,Surface water purchased,Washington,-,25,2,2,6
OK3005905,COE WASHINGTON IRVING SOUTH,Transient non-community system,Ground water purchased,Pawnee,-,100,2,8,9
OK3003613,COE WASHUNGA BAY (KAW),Transient non-community system,Purchased ground water under influence of surface water source,Kay,-,25,2,24,22
OK3001144,COE WILDWOOD PARK,Transient non-community system,Surface water purchased,Cherokee,-,100,2,2,3
OK2004278,COLTRANE STOP,Transient non-community system,Ground water,Logan,-,55,2,38,12
OK2000635,COOKIES CLUB,Transient non-community system,Ground water,Blaine,-,30,3,17,19
OK3004936,COON CREEK TRAILER PARK,Transient non-community system,Surface water purchased,McIntosh,-,25,2,15,12
OK2001440,CORNER MARKET,Transient non-community system,Ground water,Cleveland,-,26,3,8,16
OK3007008,CORRAL RV,Transient non-community system,Ground water purchased,Texas,-,26,2,4,4
OK4002673,COTTONWOOD RV PARK,Transient non-community system,Ground water,Grady,-,72,2,0,4
OK4001468,COUNTRY CORNER,Transient non-community system,Ground water,Cleveland,-,26,3,17,15
OK2001904,COUNTRY HILLS MHP (CREEK CO),Transient non-community system,Ground water,Creek,-,30,4,4,14
OK2002215,COUNTRY INN BAR,Transient non-community system,Ground water,Dewey,-,50,2,30,16
OK6005508,COUNTRY STORE,Transient non-community system,Ground water,Oklahoma,-,26,3,21,17
OK3007365,COUNTRY VIEW TRAVEL TP,Transient non-community system,Surface water purchased,Wagoner,-,26,2,11,11
OK8005596,COUNTRYSIDE BAPTIST CHURCH,Transient non-community system,Ground water,Oklahoma,-,80,2,0,1
OK4002686,COUNTRYSIDE INVESTMENTS- DINER,Transient non-community system,Ground water,Grady,-,26,2,4,3
OK2006059,COWBOY COVE LLC,Transient non-community system,Ground water,Payne,-,26,4,62,14
OK4002607,CRAMTON PRODUCTS,Transient non-community system,Ground water,Grady,-,26,4,21,21
OK2004291,CRESCENT VFW POST 7740,Transient non-community system,Ground water,Logan,-,200,2,1,10
OK4001489,CROSS CHURCH OF NORMAN,Transient non-community system,Ground water,Cleveland,-,35,2,7,10
OK3005753,CROSS TIMBERS COTTAGES,Transient non-community system,Surface water purchased,Osage,-,45,2,25,6
OK3004520,CROSSPOINT GROUP OKLA UNITED METHODIST,Transient non-community system,Surface water purchased,Marshall,-,50,2,0,6
OK3007366,CROSSROADS MHP (WAGONER CO),Transient non-community system,Surface water purchased,Wagoner,-,74,2,2,6
OK2006520,CROTON CREEK RANCH,Transient non-community system,Ground water,Roger Mills,-,100,2,8,10
OK2000868,CROW ROOST LAKESIDE STORE,Transient non-community system,Ground water,Caddo,-,26,3,30,13
OK2000883,CURRYS BAR,Transient non-community system,Ground water,Caddo,-,26,3,29,7
OK2006321,CURTIS WATSONS RESTAURANT,Transient non-community system,Ground water,Pottawatomie,-,200,2,2,19
OK6005590,D.B.A.: EDMOND TRAVEL STOP,Transient non-community system,Ground water,Oklahoma,-,25,3,17,21
OK4002672,DANA CAKES AND COOKIES,Transient non-community system,Ground water,Grady,-,25,3,1,5
OK4005518,DAVIDSON & DAVIDSON PROPERTIES,Transient non-community system,Ground water,Oklahoma,-,26,3,3,12
OK4005554,DBA THE MIDWAY CLUB,Transient non-community system,Ground water,Oklahoma,-,26,3,22,18
OK2000877,DECK BOAT MOTEL & CAFE,Transient non-community system,Ground water,Caddo,-,150,2,13,13
OK6005567,DEER RUN FOODS,Transient non-community system,Ground water,Cleveland,-,26,5,10,19
OK2001443,DENVERS CORNER PANTRY INC,Transient non-community system,Ground water,Cleveland,-,25,2,11,19
OK4001111,DIAMOND HEAD FLOATS,Transient non-community system,Surface water purchased,Cherokee,-,100,8,10,17
OK4005519,DIXIE DINER,Transient non-community system,Ground water,Oklahoma,-,26,2,26,20
OK4001495,DOLLAR GENERAL (STORE # 11915),Transient non-community system,Ground water,Cleveland,-,26,3,30,9
OK5001410,DOLLAR GENERAL (STORE # 15173),Transient non-community system,Ground water,Cleveland,-,26,2,3,4
OK4001493,DOLLAR GENERAL (STORE #11573),Transient non-community system,Ground water,Cleveland,-,26,2,7,7
OK5001420,DOLLAR GENERAL 15705 (MAGUIRE RD),Transient non-community system,Ground water,Cleveland,-,26,2,2,1
OK5001411,DOLLAR GENERAL STORE #13968,Transient non-community system,Ground water,Cleveland,-,26,2,2,3
OK5001422,DOLLAR GENERAL STORE #15763,Transient non-community system,Ground water,Cleveland,-,30,2,2,3
OK4004211,DOLLAR GENERAL STORE #15858,Transient non-community system,Ground water,Logan,-,30,2,2,1
OK8005586,DOLLAR GENERAL STORE #16244,Transient non-community system,Ground water,Oklahoma,-,26,2,2,2
OK8005588,DOLLAR GENERAL STORE #16378,Transient non-community system,Ground water,Oklahoma,HARRAH,30,2,2,3
OK5001416,DOLLAR GENERAL STORE (STORE # 14288),Transient non-community system,Ground water,Cleveland,-,26,2,1,2
OK9005502,DOLLAR GENERAL STORE 19467,Transient non-community system,Ground water,Oklahoma,-,100,2,0,0
OK4002621,DORIANS CANNERY,Transient non-community system,Ground water,Grady,-,26,3,22,22
OK2004267,DOTHAS,Transient non-community system,Ground water,Logan,-,26,3,3,5
OK4005510,DPS,Transient non-community system,Ground water,Oklahoma,-,26,3,26,26
OK3004946,DUCHESS CREEK MHP,Transient non-community system,Surface water purchased,McIntosh,-,134,2,0,17
OK4005550,DUCK IN BAR,Transient non-community system,Ground water,Oklahoma,-,26,3,13,17
OK3006903,DUNCAN LAKE CONCESSION,Transient non-community system,Ground water purchased,Stephens,-,50,2,3,26
OK2001179,EAGLE BLUFF CAMP,Transient non-community system,Ground water,Cherokee,-,50,5,13,20
OK4001122,EAGLE BLUFF RESORT (THUNDERBIRD RESORT),Transient non-community system,Ground water,Cherokee,-,288,7,18,19
OK3002150,EAGLES LANDING RESORT,Transient non-community system,Ground water purchased,Delaware,-,28,2,13,12
OK3007248,EAGLES VIEW RV PARK SOUTH,Transient non-community system,Surface water purchased,Tulsa,-,75,2,1,5
OK3004924,EAST GATE PARK OF PORUM LANDING,Transient non-community system,Surface water purchased,McIntosh,-,100,2,11,19
OK2000866,EASTER LAKESIDE MOTEL,Transient non-community system,Ground water,Caddo,-,26,3,4,9
OK8005559,EASTERN OK CO BASEBALL & SOFTBALL ACADEM,Transient non-community system,Ground water,Oklahoma,-,26,4,26,5
OK3005592,EASTLAND HILLS RV PARK,Transient non-community system,Surface water purchased,Oklahoma,-,95,2,10,11
OK2000435,EL POTRERO,Transient non-community system,Ground water,Beaver,-,25,2,19,13
OK8005505,ELEVEN OAKS RANCH EVENT CENTER,Transient non-community system,Ground water,Oklahoma,LUTHER,299,2,2,0
OK3007503,ELK CITY/CLINTON KOA,Transient non-community system,Surface water purchased,Washita,-,30,3,5,19
OK4001124,ELK CREEK RESORT,Transient non-community system,Ground water,Cherokee,-,25,3,17,14
OK2002199,ELK RIVER LANDING,Transient non-community system,Ground water,Delaware,-,50,4,41,43
OK2004284,ELKS LODGE 2578 EDMOND,Transient non-community system,Ground water,Logan,-,35,2,10,13
OK2000430,ELMWOOD PIT STOP,Transient non-community system,Ground water,Beaver,-,25,2,28,19
OK1021689,EUCHA LAKE STATE PARK,Transient non-community system,Surface water purchased,Delaware,-,50,5,2,14
OK2001906,EVERGREEN TP,Transient non-community system,Ground water,Creek,-,77,4,37,23
OK2000958,EXPRESS RANCHES,Transient non-community system,Ground water,Canadian,-,25,3,0,1
OK2002409,FAIRHAVEN TP,Transient non-community system,Ground water,Garfield,-,25,6,8,11
OK2004337,FALCONHEAD ONE STOP,Transient non-community system,Ground water,Love,-,40,3,6,12
OK4004105,FAT ROOSTER,Transient non-community system,Ground water,Lincoln,-,25,3,1,3
OK2000818,FORT COBB SP BLACKJACK COVE,Transient non-community system,Ground water,Caddo,-,50,7,7,16
OK2000895,FORT COBB SP DEER RUN,Transient non-community system,Ground water,Caddo,-,25,3,7,15
OK2000840,FORT COBB SP EAGLES NEST,Transient non-community system,Ground water,Caddo,-,25,3,8,17
OK2000896,FORT COBB SP SUNSET COVE,Transient non-community system,Ground water,Caddo,-,25,4,5,19
OK2000894,FORT COBB SP TENT HILL,Transient non-community system,Ground water,Caddo,-,25,3,6,14
OK2000817,FORT COBB SP WHITES CATFISH COVE,Transient non-community system,Ground water,Caddo,-,25,9,4,20
OK2001641,FORT SILL CAMP EAGLE,Transient non-community system,Ground water,Comanche,-,50,5,0,17
OK3002017,FOSS SP CUTBERTH,Transient non-community system,Surface water purchased,Custer,-,25,3,6,20
OK3002021,FOSS SP MOUSE CREEK,Transient non-community system,Surface water purchased,Custer,-,28,2,3,20
OK3002015,FOSS SP N CAMPGROUND,Transient non-community system,Surface water purchased,Custer,-,35,3,7,18
OK3002016,FOSS SP SANDY BEACH,Transient non-community system,Surface water purchased,Custer,-,26,3,3,19
OK3002003,FOSS STATE PARK,Transient non-community system,Surface water purchased,Custer,-,24,3,4,17
OK4001481,FOUR STARS QUICK STOP,Transient non-community system,Ground water,Cleveland,-,26,2,5,14
OK2005853,FULL GOSPEL CAMP,Transient non-community system,Ground water,Ottawa,-,200,4,17,16
OK2005568,FULL MOON SALOON,Transient non-community system,Ground water,Oklahoma,-,26,3,14,16
OK4005583,G&D GROCERY,Transient non-community system,Ground water,Oklahoma,-,25,2,44,25
OK3007009,G.E. I. LLC,Transient non-community system,Ground water purchased,Texas,-,25,2,0,3
OK5005571,GAS & SNACK,Transient non-community system,Ground water,Oklahoma,-,26,3,21,16
OK7005540,GENESIS HOUSE,Transient non-community system,Ground water,Oklahoma,-,26,5,35,22
OK2007033,GIBSON BAPTIST ASSEMBLY,Transient non-community system,Ground water,Texas,-,25,3,12,22
OK3007364,GIBSON RV PARK,Transient non-community system,Surface water purchased,Wagoner,WAGONER,25,2,4,11
OK5005582,GOSPEL TABERNACLE,Transient non-community system,Ground water,Oklahoma,-,42,4,70,39
OK4001491,GRACE COMMUNITY SOUTHERN BAPTIST CHURCH,Transient non-community system,Ground water,Cleveland,-,85,2,6,10
OK5002192,GRAND COUNTRY LAKESIDE RV & MHP,Transient non-community system,Ground water,Delaware,-,12,4,0,12
OK6002120,GRANDVIEW VILLAGE,Transient non-community system,Ground water,Delaware,-,24,3,3,9
OK3001688,GRANITE POINTE RV PARK,Transient non-community system,Surface water purchased,Comanche,-,90,2,1,7
OK2003879,GREAT PLAINS STATE PARK,Transient non-community system,Surface water purchased,Kiowa,-,100,4,16,32
OK2000252,GREAT SALT PLNS SP HQ,Transient non-community system,Ground water,Alfalfa,-,33,4,4,21
OK1020408,GREENLEAF STATE PARK,Transient non-community system,Surface water,Muskogee,-,650,6,23,54
OK2000239,GSP RIVER ROAD,Transient non-community system,Ground water,Alfalfa,-,25,3,0,18
OK2000240,GSP SANDY BEACH #1,Transient non-community system,Ground water,Alfalfa,-,26,3,4,20
OK4001482,H&T QUICK STOP,Transient non-community system,Ground water,Cleveland,-,26,2,0,11
OK2005922,HALLETT MOTOR RACING CIRCUIT,Transient non-community system,Ground water,Pawnee,-,300,3,26,12
OK2001168,HANG THE ROCK LLC,Transient non-community system,Ground water,Cherokee,-,150,7,40,18
OK2001953,HAPPY CORNER QUICK STOP,Transient non-community system,Ground water,Creek,-,100,2,12,22
OK3004937,HAPPY HOLLOW RV PARK,Transient non-community system,Surface water purchased,McIntosh,-,350,2,10,15
OK3005805,HARBORS VIEW MARINA,Transient non-community system,Surface water purchased,Delaware,-,100,2,26,11
OK4001454,HARPS FOOD STORES,Transient non-community system,Ground water,Cleveland,-,50,3,15,15
OK5005562,HARRAH NEWALLA KWICK STOP,Transient non-community system,Ground water,Oklahoma,-,25,4,11,19
OK4002681,HAZEL DELL BAPTIST CHURCH,Transient non-community system,Ground water,Grady,-,100,2,11,3
OK5005598,HEARTLAND CONFERENCE RETREAT CENTER,Transient non-community system,Ground water,Oklahoma,-,25,2,23,19
OK6005582,HI-10 MARKET,Transient non-community system,Ground water,Oklahoma,-,26,3,6,16
OK3003806,HICKS MTN CABIN OWNERS ASSN,Transient non-community system,Ground water purchased,Kiowa,-,113,2,16,14
OK3001013,HIDDEN LAKE RV PARK,Transient non-community system,Surface water purchased,Carter,-,90,2,0,8
OK3007367,HIDDEN VALLEY RV PARK,Transient non-community system,Surface water purchased,Wagoner,-,114,2,2,6
OK2003624,HIDEAWAY RV PARK,Transient non-community system,Ground water,Kay,TONKAWA,27,2,5,7
OK4001462,HIGH CEDAR RESIDENTIAL CARE,Transient non-community system,Ground water,Cleveland,-,26,2,4,14
OK4001427,HILLTOP BAPTIST CHURCH,Transient non-community system,Ground water,Cleveland,-,125,2,36,20
OK2006339,HILLTOP TAVERN,Transient non-community system,Ground water,Pottawatomie,-,60,3,44,18
OK2006514,HITCHIN POST,Transient non-community system,Ground water,Roger Mills,-,26,2,10,11
OK2000957,HLC ENTITIES LLC,Transient non-community system,Ground water,Canadian,-,30,2,2,2
OK2007029,HOBO TRUCK STOP,Transient non-community system,Ground water,Texas,-,25,4,30,12
OK2001627,HOLY CITY,Transient non-community system,Groundwater under influence of surface water,Comanche,-,25,4,21,2
OK3002151,HONEY CREEK STATE PARK,Transient non-community system,Surface water purchased,Delaware,-,25,2,20,8
OK2000135,ILLINOIS RIVER RANCH RV PARK,Transient non-community system,Ground water,Adair,-,50,5,18,17
OK2004440,INDIAN CREEK VILLAGE WINERY,Transient non-community system,Ground water,Major,-,25,2,23,12
OK3002141,INDIAN HILLS RESORT,Transient non-community system,Ground water purchased,Delaware,-,100,2,16,17
OK8005573,INSURANCE AUTO AUCTIONS,Transient non-community system,Ground water,Oklahoma,-,75,2,9,5
OK2004266,ITALIAN KITCHEN (STEAK & CATFISH BARN),Transient non-community system,Ground water,Logan,-,200,3,11,9
OK2005558,J BRUNERS AT HAUNTED HOUSE,Transient non-community system,Ground water,Oklahoma,-,25,2,22,26
OK2004420,JACKS GENERAL STORE,Transient non-community system,Ground water,Major,-,29,2,26,32
OK2004150,JACKTOWN COUNTRY MARKET,Transient non-community system,Ground water,Lincoln,-,25,2,41,25
OK2000449,JIMENEZ MHP SITE 1,Transient non-community system,Ground water,Beaver,-,31,3,71,20
OK2000458,JIMENEZ MHP SITE 2,Transient non-community system,Ground water,Beaver,-,30,2,60,14
OK4005507,JIMS FAMOUS CHICKEN,Transient non-community system,Ground water,Oklahoma,-,26,3,11,18
OK5005577,JJ'S,Transient non-community system,Ground water,Oklahoma,-,26,4,9,17
OK3005730,JOHN ZINK BOY SCOUT RANCH,Transient non-community system,Surface water purchased,Osage,-,50,3,1,21
OK7005518,JRS PUB-N-GRILL,Transient non-community system,Ground water,Oklahoma,-,30,2,33,20
OK2005775,KENS STORE,Transient non-community system,Ground water,Osage,-,26,2,15,14
OK2001971,KEYSTONE LAKE MOTEL,Transient non-community system,Ground water,Creek,-,26,3,8,16
OK3007238,KEYSTONE STATE PARK,Transient non-community system,Surface water purchased,Tulsa,-,100,3,8,18
OK3003909,KIAMICHI BAPTIST ASSEMBLY,Transient non-community system,Surface water purchased,Latimer,-,605,2,36,18
OK2004039,KIAMICHI CHRISTIAN MISSION SOUTH,Transient non-community system,Ground water,Le Flore,-,50,2,19,24
OK3002117,KROPEEZ RV PARK,Transient non-community system,Ground water purchased,Delaware,-,50,2,43,15
OK3004915,LAKE EUFAULA STATE PARK,Transient non-community system,Surface water purchased,McIntosh,-,178,3,8,22
OK2006967,LAKE FUQUA CONCESSION,Transient non-community system,Ground water,Stephens,-,25,4,6,36
OK2006916,LAKE HUMPHREY CONCESSION,Transient non-community system,Ground water,Stephens,-,50,2,8,36
OK3001009,LAKE MURRAY LODGE,Transient non-community system,Surface water purchased,Carter,-,250,2,1,8
OK3001012,LAKE MURRAY MARTINS LANDING CAMP GROUNDS,Transient non-community system,Surface water purchased,Carter,-,125,2,5,7
OK3001010,LAKE MURRAY SP ATV AREA,Transient non-community system,Surface water purchased,Carter,-,125,2,6,10
OK2004320,LAKE MURRAY SP BUZZARD ROOST,Transient non-community system,Surface water purchased,Love,-,125,3,1,8
OK3001007,LAKE MURRAY SP DUKES FOREST,Transient non-community system,Surface water purchased,Carter,-,125,2,1,7
OK3001008,LAKE MURRAY SP ELEPHANT ROCK CAMP GROUND,Transient non-community system,Surface water purchased,Carter,-,150,2,3,10
OK3004303,LAKE MURRAY SP MARIETTA LANDING,Transient non-community system,Surface water purchased,Love,-,125,3,1,7
OK3004307,LAKE MURRAY SP MARINA,Transient non-community system,Surface water purchased,Love,-,250,2,1,7
OK2004317,LAKE MURRAY SP ROCK TOWER CAMPGROUND,Transient non-community system,Surface water purchased,Love,-,125,3,2,8
OK3001208,LAKE RAYMOND GARY STATE PARK,Transient non-community system,Purchased ground water under influence of surface water source,Choctaw,-,26,2,5,16
OK2004648,LAKE SHORE PARK,Transient non-community system,Ground water,Mayes,-,25,2,6,13
OK3004519,LAKE TEXOMA STATE PARK,Transient non-community system,Surface water purchased,Marshall,-,1500,2,12,12
OK2001420,LAKE THUNDERBIRD SP CLEAR BAY,Transient non-community system,Ground water,Cleveland,-,500,7,4,18
OK2001419,LAKE THUNDERBIRD SP INDIAN POINT,Transient non-community system,Ground water,Cleveland,-,500,11,5,21
OK2001421,LAKE THUNDERBIRD SP LITTLE AXE AREA,Transient non-community system,Ground water,Cleveland,-,500,9,2,17
OK4001437,LAKE THUNDERBIRD SP NORTH SENTINAL,Transient non-community system,Ground water,Cleveland,-,500,4,10,18
OK2001422,LAKE THUNDERBIRD SP SOUTH DAM,Transient non-community system,Ground water,Cleveland,-,500,4,4,17
OK4001467,LAKESIDE CHURCH OF GOD,Transient non-community system,Ground water,Cleveland,-,26,4,19,14
